pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AERJ1186,5,0,1972,SAMPAT RAM,,Rajasthan,KHAIRTHAL,SC,INC,CPI,31076,M,1,3,TRUE,FALSE,64.67,22632,47.1,,,2,3
AERJ1186,6,0,1977,SAMPAT RAM,,Rajasthan,KHAIRTHAL,SC,JNP,INC,16479,M,1,3,TRUE,TRUE,49.92,7379,22.35,,,2,3
AERJ1188,4,0,1967,H. RAM,,Rajasthan,KHAIRTHAL,SC,CPM,,3566,M,5,3,FALSE,FALSE,10.54,1566,4.63,,,,3
AERJ1188,5,0,1972,HARI RAM,,Rajasthan,KHAIRTHAL,SC,CPM,CPM,4081,M,3,3,FALSE,FALSE,8.49,929,1.93,,,,3
AERJ1188,6,0,1977,HARI RAM,,Rajasthan,KHAIRTHAL,SC,CPM,CPM,5800,M,3,3,FALSE,FALSE,17.57,4894,14.83,,,,3
AERJ1207,4,0,1967,I. LAL,,Rajasthan,ALWAR,GEN,IND,,3104,M,4,3,FALSE,FALSE,8.36,1161,3.13,,,,3
AERJ1207,5,0,1972,ISHWAR LAL,,Rajasthan,ALWAR,GEN,IND,IND,11221,M,2,3,FALSE,FALSE,23.91,1535,3.27,,,,3
AERJ1207,6,0,1977,ISHWAR LAL,,Rajasthan,ALWAR,GEN,INC,IND,16176,M,2,3,FALSE,FALSE,41.61,15306,39.38,,,,3
AERJ1220,4,0,1967,S. LAL,,Rajasthan,RAJGARH,ST,SWA,,20537,M,1,3,FALSE,FALSE,55.03,5534,14.83,,,2,3
AERJ1220,5,0,1972,SAMRATH LAL,,Rajasthan,RAJGARH,ST,INC,SWA,20675,M,2,3,TRUE,TRUE,42.63,17346,35.77,,,2,3
AERJ1220,6,0,1977,SAMARTH LAL,,Rajasthan,RAJGARH,ST,IND,INC,17545,M,1,3,FALSE,FALSE,40.09,5346,12.22,,,2,3
AERJ12200,6,0,1977,ABDUL AZIZ,,Rajasthan,MAKRANA,GEN,INC,,28529,M,1,1,FALSE,FALSE,52.9,4120,7.64,,,1,1
AERJ1232,3,0,1962,CHAV KHAN,,Rajasthan,KAMAN,GEN,IND,,6839,M,3,4,FALSE,FALSE,15,3008,6.6,,,,4
AERJ1232,4,0,1967,C. KHAN,,Rajasthan,KAMAN,GEN,IND,IND,5580,M,5,4,FALSE,FALSE,12.18,1498,3.27,,,,4
AERJ1232,5,0,1972,CHAV KHAN,,Rajasthan,KAMAN,GEN,NCO,IND,13844,M,3,4,FALSE,FALSE,24.17,0,0,,,,4
AERJ1232,6,0,1977,CHAV KHAN,,Rajasthan,KAMAN,GEN,IND,NCO,5736,M,3,4,FALSE,FALSE,15.13,2151,5.67,,,,4
AERJ12476,5,0,1972,KESHAR DEO,,Rajasthan,LACHHMANGARH,SC,SWA,,19031,M,1,2,FALSE,FALSE,49.74,684,1.79,,,1,2
AERJ12476,6,0,1977,KEHSWAR DEV,,Rajasthan,NAWALGARH,GEN,IND,SWA,15972,M,2,2,FALSE,TRUE,31.42,7574,14.9,,,1,2
AERJ1249,4,0,1967,N. SINGH,,Rajasthan,BHARATPUR,GEN,SSP,,21479,M,1,2,FALSE,FALSE,44.34,13917,28.73,,,1,2
AERJ1249,6,0,1977,NARAIN SINGH,,Rajasthan,BHARATPUR,GEN,IND,SSP,4431,M,3,2,FALSE,FALSE,10.12,129,0.29,,,1,2
AERJ1273,4,0,1967,S. SINGH,,Rajasthan,BAYANA,GEN,IND,,9293,M,2,2,FALSE,FALSE,20.59,627,1.39,,,,2
AERJ1273,6,0,1977,SHIV CHARAN SINGH,,Rajasthan,BAYANA,GEN,IND,IND,16928,M,2,2,FALSE,FALSE,32.92,6074,11.81,,,,2
AERJ1286,4,0,1967,BANWARILAL,,Rajasthan,DHOLPUR,GEN,INC,,20717,M,1,3,FALSE,FALSE,45.97,501,1.11,,,2,3
AERJ1286,5,0,1972,BANWARI LAL,,Rajasthan,DHOLPUR,GEN,INC,INC,32572,M,1,3,FALSE,TRUE,55.84,10075,17.27,,,2,3
AERJ1286,6,0,1977,BANWARI LAL,,Rajasthan,DHOLPUR,GEN,INC,INC,18935,M,2,3,FALSE,TRUE,36.19,12620,24.12,,,2,3
AERJ1302,4,0,1967,GANPAT,,Rajasthan,BARI,SC,IND,,762,M,9,2,FALSE,FALSE,2.58,82,0.28,,,,2
AERJ1302,6,0,1977,GANPAT,,Rajasthan,BARI,GEN,IND,IND,4651,M,4,2,FALSE,FALSE,8.68,4166,7.78,,,,2
AERJ1310,4,0,1967,RAMKUMAR,,Rajasthan,SAPOTRA,ST,BJS,,14081,M,1,3,FALSE,FALSE,61.51,6316,27.59,,,2,3
AERJ1310,5,0,1972,RAM KUMAR,,Rajasthan,SAPOTRA,ST,INC,BJS,21099,M,1,3,TRUE,TRUE,65.27,13973,43.23,,,2,3
AERJ1310,6,0,1977,RAM KUMAR,,Rajasthan,SAPOTRA,ST,INC,INC,12403,M,2,3,FALSE,TRUE,32.3,4734,12.33,,,2,3
AERJ1313,4,0,1967,C. LAL,,Rajasthan,KHANDAR,SC,SWA,,15974,M,1,3,FALSE,FALSE,57.19,6512,23.31,,,2,3
AERJ1313,5,0,1972,CHUNI LAL,,Rajasthan,KHANDAR,SC,SWA,SWA,6593,M,2,3,FALSE,TRUE,24.47,2330,8.65,,,2,3
AERJ1313,6,0,1977,CHUNNI LAL,,Rajasthan,KHANDAR,SC,JNP,SWA,23187,M,1,3,TRUE,FALSE,64.16,12801,35.42,,,2,3
AERJ1315,4,0,1967,NARAYAN,,Rajasthan,KHANDAR,SC,IND,,2497,M,3,2,FALSE,FALSE,8.94,0,0,,,,2
AERJ1315,6,0,1977,NARAIN,,Rajasthan,KHANDAR,SC,IND,IND,2567,M,3,2,FALSE,FALSE,7.1,0,0,,,,2
AERJ1336,4,0,1967,S. LAL,,Rajasthan,HINDAUN,SC,BJS,,15032,M,1,3,FALSE,FALSE,44,1098,3.21,,,2,3
AERJ1336,5,0,1972,SHRAWAN LAL,,Rajasthan,HINDAUN,SC,SWA,BJS,8220,M,3,3,TRUE,TRUE,22.63,6921,19.05,,,2,3
AERJ1336,6,0,1977,SHARWAN LAL,,Rajasthan,HINDAUN,SC,JNP,SWA,18401,M,1,3,TRUE,FALSE,50.04,2044,5.56,,,2,3
AERJ1353,3,0,1962,JAI NARAIN,,Rajasthan,NEWAI,SC,SWA,,29307,M,1,4,FALSE,FALSE,70.81,18266,44.14,,,3,4
AERJ1353,4,0,1967,J. NARAIN,,Rajasthan,NIWAI,SC,SWA,SWA,20644,M,1,4,FALSE,TRUE,55.1,4242,11.32,,,3,4
AERJ1353,5,0,1972,JAI NARAIN,,Rajasthan,NIWAI,SC,SWA,SWA,15263,M,2,4,FALSE,TRUE,37.89,13487,33.48,,,3,4
AERJ1353,6,0,1977,JAI NARAYAN,,Rajasthan,NIWAI,SC,JNP,SWA,24119,M,1,4,TRUE,FALSE,69,15053,43.07,,,3,4
AERJ1365,4,0,1967,LADURAM,,Rajasthan,UNIARA,GEN,IND,,430,M,5,3,FALSE,FALSE,1.33,282,0.88,,,,3
AERJ1365,5,0,1972,LADOORAM,,Rajasthan,UNIARA,GEN,IND,IND,492,M,5,3,FALSE,FALSE,1.6,0,0,,,,3
AERJ1365,6,0,1977,LADU RAM,,Rajasthan,UNIARA,GEN,IND,IND,353,M,8,3,FALSE,FALSE,0.94,132,0.35,,,,3
AERJ1383,4,0,1967,K. AZAD,,Rajasthan,AJMER EAST,GEN,IND,,170,M,7,3,FALSE,FALSE,0.45,45,0.12,,,,3
AERJ1383,5,0,1972,KANHAIYA LAL AZAD,,Rajasthan,AJMER EAST,GEN,IND,IND,97,M,10,3,FALSE,FALSE,0.25,0,0,,,,3
AERJ1383,6,0,1977,PT. KANHAIYA LAL AZAD,,Rajasthan,AJMER WEST,GEN,IND,IND,375,M,4,3,FALSE,FALSE,1.05,56,0.16,,,,3
AERJ1411,4,0,1967,G. SINGH,,Rajasthan,MASUDA,GEN,IND,,1287,M,3,2,FALSE,FALSE,4.11,798,2.55,,,,2
AERJ1411,6,0,1977,GANGA SINGH,,Rajasthan,MASUDA,GEN,JNP,IND,13502,M,2,2,FALSE,FALSE,35.47,9393,24.68,,,,2
AERJ1419,4,0,1967,MOHANLAL,,Rajasthan,KEKRI,SC,IND,,517,M,4,3,FALSE,FALSE,1.56,0,0,,,1,3
AERJ1419,5,0,1972,MOHANLAL,,Rajasthan,KEKRI,SC,NCO,IND,418,M,5,3,FALSE,FALSE,1.03,190,0.47,,,1,3
AERJ1419,6,0,1977,MOHAN LAL,,Rajasthan,KEKRI,SC,JNP,NCO,22886,M,1,3,TRUE,FALSE,61.57,13597,36.58,,,1,3
AERJ1426,4,0,1967,M. LAL,,Rajasthan,PATAN,SC,BJS,,11491,M,2,2,FALSE,FALSE,43.86,9835,37.54,,,,2
AERJ1426,6,0,1977,MANGI LAL,,Rajasthan,PATAN,SC,IND,BJS,663,M,3,2,FALSE,FALSE,2.17,0,0,,,,2
AERJ1462,4,0,1967,R. CHARAN,,Rajasthan,ATRU,SC,BJS,,13325,M,1,3,FALSE,FALSE,52.99,4580,18.21,,,2,3
AERJ1462,5,0,1972,RAM CHARAN,,Rajasthan,ATRU,SC,INC,BJS,11962,M,1,3,TRUE,TRUE,48.44,3042,12.32,,,2,3
AERJ1462,6,0,1977,RAMCHARAN,,Rajasthan,ATRU,SC,INC,INC,7933,M,2,3,FALSE,TRUE,23.14,6056,17.67,,,2,3
AERJ1464,4,0,1967,G. LAL,,Rajasthan,ATRU,SC,IND,,1199,M,3,2,FALSE,FALSE,4.77,92,0.37,,,,2
AERJ1464,6,0,1977,GOPAL LAL,,Rajasthan,ATRU,SC,IND,IND,847,M,5,2,FALSE,FALSE,2.47,75,0.22,,,,2
AERJ1465,4,0,1967,I. JEET,,Rajasthan,ATRU,SC,IND,,1107,M,4,3,FALSE,FALSE,4.4,336,1.34,,,,3
AERJ1465,5,0,1972,INDRAJEET,,Rajasthan,ATRU,SC,NCO,IND,1232,M,4,3,FALSE,FALSE,4.99,525,2.13,,,,3
AERJ1465,6,0,1977,INDRA JEET,,Rajasthan,ATRU,SC,IND,NCO,587,M,7,3,FALSE,FALSE,1.71,0,0,,,,3
AERJ1468,4,0,1967,VIDYASAGAR,,Rajasthan,RAMGANJ MANDI,GEN,INC,,10281,M,2,2,FALSE,FALSE,31.77,6043,18.67,,,,2
AERJ1468,6,0,1977,VIDYA SAGAR,,Rajasthan,RAMGANJMANDI,GEN,IND,INC,693,M,5,2,FALSE,FALSE,1.93,238,0.66,,,,2
AERJ1484,4,0,1967,K. LAL,,Rajasthan,PIRAWA,GEN,SWA,,10817,M,1,3,FALSE,FALSE,35,520,1.68,,,1,3
AERJ1484,5,0,1972,KANHAIYA LAL,,Rajasthan,PIRAWA,GEN,IND,SWA,13473,M,2,3,FALSE,TRUE,37.74,9933,27.83,,,1,3
AERJ1484,6,0,1977,KANHIYA LAL PATAL,,Rajasthan,PIRAWA,GEN,IND,IND,9949,M,3,3,FALSE,FALSE,22.37,8948,20.12,,,1,3
AERJ1497,4,0,1967,B. LAL,,Rajasthan,GANGRAR,SC,IND,,4177,M,2,2,FALSE,FALSE,17.08,1354,5.54,,,,2
AERJ1497,6,0,1977,BHERU LAL,,Rajasthan,GANGRAR,SC,INC,IND,7140,M,2,2,FALSE,FALSE,30.77,6689,28.82,,,,2
AERJ15,3,0,1962,SHIV NATH SINGH,,Rajasthan,GUDHA,GEN,INC,,11457,M,2,2,FALSE,FALSE,36.65,8079,25.84,,,,2
AERJ15,6,0,1977,SHIV NATH SINGH,,Rajasthan,GUDHA,GEN,INC,INC,20995,M,2,2,FALSE,FALSE,42.15,18282,36.71,,,,2
AERJ1509,3,0,1962,SHRI NIWAS,,Rajasthan,NIMBAHERA,GEN,INC,,8054,M,2,4,FALSE,FALSE,40.31,7055,35.31,,,2,4
AERJ1509,4,0,1967,SHRINIWAS,,Rajasthan,NIBAHERA,GEN,INC,INC,20098,M,1,4,FALSE,FALSE,51.24,5433,13.85,,,2,4
AERJ1509,5,0,1972,SHRI NIWAS,,Rajasthan,NIMRAHERA,GEN,INC,INC,29508,M,1,4,FALSE,TRUE,62.45,13721,29.04,,,2,4
AERJ1509,6,0,1977,SRINIVAS,,Rajasthan,NIMBAHERA,GEN,INC,INC,14222,M,2,4,FALSE,TRUE,27.42,10853,20.93,,,2,4
AERJ1512,3,0,1962,A. JABBAR,,Rajasthan,NIMBAHERA,GEN,JS,,10929,M,1,3,FALSE,FALSE,54.69,2875,14.39,,,1,3
AERJ1512,4,0,1967,A. JABBAR,,Rajasthan,NIBAHERA,GEN,IND,JS,1583,M,4,3,FALSE,TRUE,4.04,928,2.37,,,1,3
AERJ1512,6,0,1977,ABDUL JABBAR,,Rajasthan,NIMBAHERA,GEN,IND,IND,3369,M,3,3,FALSE,FALSE,6.5,2067,3.99,,,1,3
AERJ1527,4,0,1967,KESHAVCHANDRA,,Rajasthan,BANSWARA,GEN,SSP,,12099,M,2,2,FALSE,FALSE,28.41,9379,22.02,,,,2
AERJ1527,6,0,1977,KESHAV CHANDRA,,Rajasthan,BANSWARA,GEN,JNP,SSP,17586,M,2,2,TRUE,FALSE,42.9,0,0,,,,2
AERJ15343,6,0,1977,GOVIND RAM,,Rajasthan,NOKHA,SC,IND,,5612,M,2,1,FALSE,FALSE,17.72,1543,4.87,,,,1
AERJ15485,5,0,1972,SUNDER LAL,,Rajasthan,SURAJGARH,SC,INC,,18632,M,1,2,FALSE,FALSE,46.43,9181,22.88,,,1,2
AERJ15485,6,0,1977,SUNDER LAL,,Rajasthan,SURAJGARH,SC,INC,INC,18233,M,2,2,FALSE,TRUE,40.76,16777,37.5,,,1,2
AERJ1549,4,0,1967,G. SINGH,,Rajasthan,VALLABHNAGAR,GEN,INC,,20057,M,1,3,FALSE,FALSE,49.33,1229,3.02,,,2,3
AERJ1549,5,0,1972,GULAB SINGH,,Rajasthan,VALLABHNAGAR,GEN,INC,INC,22999,M,1,3,FALSE,TRUE,49.34,875,1.88,,,2,3
AERJ1549,6,0,1977,GULAB SNGH SHAKTAWAT,,Rajasthan,VALLABHNAGAR,GEN,INC,INC,11261,M,2,3,FALSE,TRUE,23.46,10507,21.89,,,2,3
AERJ1550,4,0,1967,K. SINGH,,Rajasthan,VALLABHNAGAR,GEN,BJS,,18828,M,2,3,FALSE,FALSE,46.31,17379,42.74,,,1,3
AERJ1550,5,0,1972,KAMLENDRA SINGH,,Rajasthan,VALLABHNAGAR,GEN,BJS,BJS,22124,M,2,3,FALSE,FALSE,47.47,21114,45.3,,,1,3
AERJ1550,6,0,1977,KAMLENDRA SINGH,,Rajasthan,VALLABHNAGAR,GEN,JNP,BJS,35984,M,1,3,TRUE,FALSE,74.97,24723,51.51,,,1,3
AERJ1558,4,0,1967,KAILASHCHANDRA,,Rajasthan,RAJSAMAND,SC,IND,,8310,M,2,3,FALSE,FALSE,22.22,746,1.99,,,1,3
AERJ1558,5,0,1972,KAILASH CHANDRA,,Rajasthan,RAJSAMAND,SC,BJS,IND,16936,M,2,3,FALSE,FALSE,35.8,15048,31.81,,,1,3
AERJ1558,6,0,1977,KAILASH CHANDRA,,Rajasthan,RAJSAMAND,SC,JNP,BJS,28130,M,1,3,TRUE,FALSE,65.4,13686,31.82,,,1,3
AERJ15654,6,0,1977,MALI RAM,,Rajasthan,NEEM-KA-THANA,GEN,IND,,248,M,7,1,FALSE,FALSE,0.59,0,0,,,,1
AERJ1574,4,0,1967,MANSINGH,,Rajasthan,KHERWARA,ST,IND,,2306,M,3,2,FALSE,FALSE,7.49,990,3.21,,,,2
AERJ1574,6,0,1977,MAN SINGH,,Rajasthan,KHERWARA,ST,INC,IND,9974,M,2,2,FALSE,FALSE,38.31,7282,27.97,,,,2
AERJ159,3,0,1962,GOPI LAL,,Rajasthan,PHAGI,SC,SWA,,17865,M,1,4,FALSE,FALSE,67.53,13806,52.18,,,2,4
AERJ159,4,0,1967,G.L. GOTHWAL,,Rajasthan,PHAGI,SC,IND,SWA,4098,M,3,4,FALSE,TRUE,12.01,2677,7.85,,,2,4
AERJ159,5,0,1972,GOPI LAL,,Rajasthan,PIPALDA,GEN,INC,IND,12930,M,1,4,FALSE,FALSE,43.69,4519,15.27,,,2,4
AERJ159,6,0,1977,GOPI LAL GOTHWAL,,Rajasthan,PHAGI,SC,INC,INC,8975,M,2,4,FALSE,TRUE,25.46,7968,22.6,,,2,4
AERJ1593,4,0,1967,J. MAL,,Rajasthan,SAHADA,GEN,INC,,26087,M,1,3,FALSE,FALSE,69.96,17103,45.87,,,2,3
AERJ1593,5,0,1972,JAWAHAR MAL,,Rajasthan,SAHADA,GEN,INC,INC,25253,M,1,3,FALSE,TRUE,56.87,16136,36.34,,,2,3
AERJ1593,6,0,1977,JAWAHAR MAL JET,,Rajasthan,SAHADA,GEN,INC,INC,15519,M,2,3,FALSE,TRUE,37.92,11200,27.37,,,2,3
AERJ1620,4,0,1967,S. LAL,,Rajasthan,JAITARAN,GEN,INC,,21524,M,1,2,FALSE,FALSE,45.92,2199,4.69,,,2,2
AERJ1620,6,0,1977,SHANKAR LAL,,Rajasthan,JAITARAN,GEN,INC,INC,18660,M,1,2,FALSE,FALSE,49.18,2045,5.39,,,2,2
AERJ1638,4,0,1967,DAULATRAM,,Rajasthan,DESURI,SC,SWA,,18177,M,1,2,FALSE,FALSE,50.95,2916,8.17,,,1,2
AERJ1638,6,0,1977,DAULAT RAM,,Rajasthan,DESURI,SC,IND,SWA,1355,M,4,2,FALSE,FALSE,3.45,661,1.68,,,1,2
AERJ16641,6,0,1977,HIRA SINGH,,Rajasthan,RAIPUR,GEN,IND,,6795,M,3,1,FALSE,FALSE,18.67,5863,16.1,,,,1
AERJ1667,4,0,1967,RAGHUNATHJI,,Rajasthan,SANCHORE,GEN,INC,,16771,M,1,3,FALSE,FALSE,50.78,1572,4.76,,,3,3
AERJ1667,5,0,1972,RAGHUNATH,,Rajasthan,SANCHORE,GEN,INC,INC,26851,M,1,3,FALSE,TRUE,57.22,6776,14.44,,,3,3
AERJ1667,6,0,1977,RAGHU NATH,,Rajasthan,SANCHORE,GEN,INC,INC,30045,M,1,3,FALSE,TRUE,52.51,3992,6.98,,,3,3
