pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEGA82583,1,0,1989,ALIMNO CHURCHIL BRAZ,,Goa,BENAULIM,GEN,INC,,9196,M,1,3,FALSE,FALSE,70.44,5554,42.54,,,3,3
AEGA82583,2,0,1994,CHURCHIL BRAZ ALEMAO,,Goa,BENAULIM,GEN,UGDP,INC,8587,M,1,3,TRUE,TRUE,63.28,4022,29.64,,,3,3
AEGA82583,3,0,1999,ALEMAO CHURCHIL BRAZ,,Goa,BENAULIM,GEN,INC,UGDP,8625,M,1,3,TRUE,FALSE,66.8,4837,37.46,,,3,3
AEGA82599,1,0,1989,VALIP PRAKASH SHANKAR,,Goa,QUEPEM,GEN,MAG,,9229,M,1,3,FALSE,FALSE,63.06,4310,29.45,,,3,3
AEGA82599,2,0,1994,PRAKASH SHANKAR VELIP,,Goa,QUEPEM,GEN,MAG,MAG,7579,M,1,3,FALSE,TRUE,47.14,3244,20.18,,,3,3
AEGA82599,3,0,1999,PRAKASH S. VELIP,,Goa,QUEPEM,GEN,MAG,MAG,5648,M,1,3,FALSE,TRUE,36.62,139,0.9,,,3,3
AEGA82605,2,0,1994,GAONKAR GANESH CHANDRU,,Goa,SANVORDEM,GEN,IND,,357,M,6,2,FALSE,FALSE,2.25,231,1.46,,,,2
AEGA82605,3,0,1999,GAONKAR GANESH CHANDRU,,Goa,SANVORDEM,GEN,INC,IND,3924,M,2,2,FALSE,FALSE,24.97,1003,6.38,,,,2
AEGA82688,2,0,1994,HOBLE ANIL RAGHUVIR,,Goa,SANTA CRUZ,GEN,IND,,3568,M,3,2,FALSE,FALSE,21.37,1802,10.79,,,,2
AEGA82688,3,0,1999,HOBLE ANIL RAGHUVIR,,Goa,SANTA CRUZ,GEN,MAG,IND,3442,M,2,2,FALSE,FALSE,19.8,469,2.7,,,,2
AEGA82754,3,0,1999,ARLEKAR RAJENDRA VISHWANATH,,Goa,VASCO DA GAMA,GEN,BJP,,4183,M,2,1,FALSE,FALSE,24.34,792,4.61,,,,1
AEGA82839,3,0,1999,SHET SADANAND MHALU,,Goa,TIVIM,GEN,BJP,,2769,M,3,1,FALSE,FALSE,16.31,703,4.14,,,,1
AEGA82858,2,1,1996,Agnelo Fernandes,,Goa,BENAULIM,GEN,INC,,5970,M,2,2,FALSE,FALSE,44.91,5753,43.28,,,,2
AEGA82858,3,0,1999,FERNANDES AGNELO,,Goa,BENAULIM,GEN,IND,INC,124,M,4,2,FALSE,FALSE,0.96,47,0.36,,,,2
AEGA82859,1,0,1989,PARULEKAR SURESH VISHWANATH,,Goa,CALANGUTE,GEN,INC,,7182,M,1,3,FALSE,FALSE,50.42,236,1.66,,,2,3
AEGA82859,2,0,1994,PARULEKAR SURESH VISHWANATH,,Goa,CALANGUTE,GEN,IND,INC,3746,M,2,3,FALSE,TRUE,24.55,1154,7.56,,,2,3
AEGA82859,3,0,1999,PARULEKAR SURESH VISHWANATH,,Goa,CALANGUTE,GEN,UGDP,IND,7670,M,1,3,FALSE,FALSE,46.36,749,4.53,,,2,3
AEGA82904,1,0,1989,CARMO RAFAEL ANDRE JOSE PEGADO,,Goa,SANTO. ANDRE,GEN,IND,,5097,M,1,3,FALSE,FALSE,40.29,1370,10.83,,,2,3
AEGA82904,2,0,1994,PEGADO CARMO RAFAEL,,Goa,ST. ANDRE,GEN,INC,IND,6433,M,1,3,FALSE,TRUE,44.95,2377,16.61,,,2,3
AEGA82904,3,0,1999,PEGADO CARMO RAFAEL,,Goa,ST. ANDRE,GEN,GRCP,INC,4106,M,3,3,TRUE,TRUE,26.38,0,0,,,2,3
AEGA82909,1,0,1989,NIRMALA PRABHAKAR SAWANT,,Goa,CUMBARJUA,GEN,INC,,5189,F,2,2,FALSE,FALSE,35.4,2723,18.58,,,1,2
AEGA82909,3,0,1999,NIRMALA PRABHAKAR SAWANT,,Goa,CUMBARJUA,GEN,INC,INC,6004,F,1,2,FALSE,FALSE,37.18,850,5.26,,,1,2
AEGA82932,3,0,1999,DESAI SANTOBA KRISHNARAO,,Goa,PORIEM,GEN,MAG,,3407,M,2,1,FALSE,FALSE,22.93,480,3.23,,,,1
AEGA82934,2,0,1994,HALDANKAR NARAHARI TUKARAM,,Goa,VALPOI,GEN,BJP,,4853,M,1,2,FALSE,FALSE,43.86,958,8.66,,,1,2
AEGA82934,3,0,1999,HALDANKAR NARHARI TUKARAM,,Goa,VALPOI,GEN,BJP,BJP,3323,M,2,2,FALSE,TRUE,30.24,1365,12.42,,,1,2
AEGA82947,1,0,1989,JALMI KASHINATH GOVIND,,Goa,PRIOL,GEN,MAG,,11766,M,1,3,FALSE,FALSE,72.55,7753,47.81,,,2,3
AEGA82947,2,0,1994,JALMI DR. KASHINATH GOVIND,,Goa,PRIOL,GEN,MAG,MAG,7982,M,1,3,FALSE,TRUE,45.1,1342,7.58,,,2,3
AEGA82947,3,0,1999,JALMI DR. KASHINATH GOVIND,,Goa,PRIOL,GEN,MAG,MAG,4593,M,2,3,FALSE,TRUE,26.1,4,0.02,,,2,3
AEGA82957,1,0,1989,SHAIKH HASSAN HAROON,,Goa,MORMUGAO,GEN,INC,,5394,M,1,3,FALSE,FALSE,37.47,212,1.47,,,2,3
AEGA82957,2,0,1994,SHAIKH HASSAN HAROON,,Goa,MORMUGAO,GEN,INC,INC,5544,M,2,3,FALSE,TRUE,31.41,2308,13.08,,,2,3
AEGA82957,3,0,1999,SHAIKH HASSAN HAROON,,Goa,MORMUGAO,GEN,INC,INC,4721,M,1,3,FALSE,FALSE,29.65,1023,6.43,,,2,3
AEGA82962,3,0,1999,CAITAN CARDOZ ANDREW,,Goa,MORMUGAO,GEN,IND,,433,M,8,1,FALSE,FALSE,2.72,263,1.65,,,,1
AEGA82975,2,0,1994,ALEIXO SEQUEIRA,,Goa,LOUTOLIM,GEN,INC,,6846,M,1,2,FALSE,FALSE,54.35,1669,13.25,,,2,2
AEGA82975,3,0,1999,ALEIXO SEQUEIRA,,Goa,LOUTOLIM,GEN,INC,INC,0,M,1,2,FALSE,TRUE,,0,,,,2,2
AEGA83011,3,0,1999,JOSE PAUL J. V. COUTINHO,,Goa,NAVELIM,GEN,IND,,95,M,5,1,FALSE,FALSE,0.59,0,0,,,,1
AEGA83016,3,0,1999,ANACLETO LUIS VIEGAS,,Goa,VELIM,GEN,UGDP,,1070,M,3,1,FALSE,FALSE,9,634,5.33,,,,1
AEGA83023,3,0,1999,TENDULKAR VINAY DENU,,Goa,SANVORDEM,GEN,BJP,,4600,M,1,1,FALSE,FALSE,29.28,676,4.3,,,1,1
AEGA83025,2,0,1994,MARATHE SADASHIV VAMAN,,Goa,SANVORDEM,GEN,INC,,5580,M,2,2,FALSE,FALSE,35.24,4528,28.59,,,,2
AEGA83025,3,0,1999,SADASHIV VAMAN MARATHE,,Goa,SANVORDEM,GEN,IND,INC,2921,M,3,2,FALSE,FALSE,18.59,1051,6.69,,,,2
AEGA83031,3,0,1999,DESSAI SATYAVAN BHADRU,,Goa,SANGUEM,GEN,INC,,2711,M,2,1,FALSE,FALSE,22.31,507,4.17,,,,1
AEGA83049,3,0,1999,PAI KHOT VIJAY ANANDRAO,,Goa,CANACONA,GEN,BJP,,4678,M,2,1,FALSE,FALSE,36.05,1647,12.69,,,,1
AEGA83061,2,0,1994,PARAB SANGEETA GOPAL,,Goa,MANDREM,GEN,INC,,6989,F,1,2,FALSE,FALSE,50.12,633,4.54,,,1,2
AEGA83061,3,0,1999,PARAB SANGEETA GOPAL,,Goa,MANDREM,GEN,INC,INC,4219,F,2,2,FALSE,TRUE,30.94,1202,8.81,,,1,2
AEGA83063,3,0,1999,VENGURLEKAR ANANT MAHADEV,,Goa,MANDREM,GEN,IND,,372,M,4,1,FALSE,FALSE,2.73,129,0.95,,,,1
AEGA83064,3,0,1999,POKE YESHWANT LAXMAN,,Goa,MANDREM,GEN,SHS,,243,M,5,1,FALSE,FALSE,1.78,89,0.65,,,,1
AEGA83065,3,0,1999,POKE GOVIND SADASHIV,,Goa,MANDREM,GEN,IND,,154,M,6,1,FALSE,FALSE,1.13,21,0.15,,,,1
AEGA83066,3,0,1999,KASHALKAR VISHNU VITHAL,,Goa,MANDREM,GEN,IND,,133,M,7,1,FALSE,FALSE,0.98,34,0.25,,,,1
AEGA83068,3,0,1999,DESHPRABHU JITENDRA RAGHURAJ,,Goa,PERNEM,GEN,INC,,5129,M,1,1,FALSE,FALSE,41.32,1166,9.39,,,1,1
AEGA83070,3,0,1999,PRABHU DESSAI UDAY DATTRAM,,Goa,PERNEM,GEN,BJP,,2762,M,3,1,FALSE,FALSE,22.25,2203,17.75,,,,1
AEGA83071,3,0,1999,POLJI CHANDRASHEKHAR PRABHAKAR,,Goa,PERNEM,GEN,SHS,,559,M,4,1,FALSE,FALSE,4.5,0,0,,,,1
AEGA83072,3,0,1999,AZGAONKAR MONOHAR TRIMBAK,,Goa,DARGALIM,SC,INC,,4328,M,1,1,FALSE,FALSE,42.92,1096,10.87,,,1,1
AEGA83073,3,0,1999,DHARGALKAR BALKRISHNA ATMARAM,,Goa,DARGALIM,SC,BJP,,3232,M,2,1,FALSE,FALSE,32.05,1298,12.87,,,,1
AEGA83074,3,0,1999,HARMALKAR RAMESH MUKUND,,Goa,DARGALIM,SC,MAG,,1934,M,3,1,FALSE,FALSE,19.18,1638,16.24,,,,1
AEGA83077,3,0,1999,PARSHEKAR RESHA RAJANIKANT,,Goa,DARGALIM,SC,GVP,,133,F,6,1,FALSE,FALSE,1.32,0,0,,,,1
AEGA83081,3,0,1999,FADTE KAMALKANT SURYA,,Goa,TIVIM,GEN,MAG,,2066,M,4,1,FALSE,FALSE,12.17,1249,7.36,,,,1
AEGA83082,3,0,1999,PEREIRA SEBASTIAO CHRISTOPHER,,Goa,TIVIM,GEN,IND,,817,M,5,1,FALSE,FALSE,4.81,0,0,,,,1
AEGA83083,3,0,1999,D SOUZA FRANCIS PEDRO,,Goa,MAPUSA,GEN,GRCP,,5602,M,1,1,FALSE,FALSE,36.2,1575,10.18,,,1,1
AEGA83085,3,0,1999,SHIRODKAR TULASHIDAS ATMARAM,,Goa,MAPUSA,GEN,BJP,,3013,M,3,1,FALSE,FALSE,19.47,695,4.49,,,,1
AEGA83086,1,0,1989,SIRSAT SURENDRA V.,,Goa,MAPUSA,GEN,MAG,,5769,M,1,3,FALSE,FALSE,43.92,2157,16.42,,,2,3
AEGA83086,2,0,1994,SHIRSAT SURENDRA VASANT,,Goa,MAPUSA,GEN,MAG,MAG,6972,M,1,3,FALSE,TRUE,50.37,484,3.5,,,2,3
AEGA83086,3,0,1999,SIRSAT SURENDRA VASANT,,Goa,MAPUSA,GEN,MAG,MAG,2318,M,4,3,FALSE,TRUE,14.98,2071,13.38,,,2,3
AEGA83087,3,0,1999,BHIKE VIJAY LAXMAN,,Goa,MAPUSA,GEN,IND,,247,M,5,1,FALSE,FALSE,1.6,93,0.6,,,,1
AEGA83088,2,0,1994,PALYEKAR KESHAV SHAMBHU,,Goa,SIOLIM,GEN,IND,,512,M,4,2,FALSE,FALSE,3.1,313,1.89,,,,2
AEGA83088,3,0,1999,PALYEKAR KESHAV SHAMBHU,,Goa,MAPUSA,GEN,SHS,IND,154,M,6,2,FALSE,FALSE,1,39,0.25,,,,2
AEGA83089,3,0,1999,PEREIRA BONI PETER OLIVER,,Goa,MAPUSA,GEN,IND,,115,M,7,1,FALSE,FALSE,0.74,0,0,,,,1
AEGA83090,3,0,1999,MANDREKAR DAYANAND RAYU,,Goa,SIOLIM,GEN,BJP,,4455,M,1,1,FALSE,FALSE,27.13,792,4.82,,,1,1
AEGA83091,3,0,1999,MARQUES MILTON OLYMPIO,,Goa,SIOLIM,GEN,INC,,3663,M,2,1,FALSE,FALSE,22.3,317,1.93,,,,1
AEGA83093,2,0,1994,FERNANDES FRANCIS GREGORIO,,Goa,SIOLIM,GEN,IND,,2984,M,3,2,FALSE,FALSE,18.04,2472,14.95,,,,2
AEGA83093,3,0,1999,FERNANDES FRANCIS GREGORIO,,Goa,SIOLIM,GEN,IND,IND,2641,M,4,2,FALSE,FALSE,16.08,736,4.48,,,,2
AEGA83095,3,0,1999,PARSEKAR VIKAS MADAN,,Goa,SIOLIM,GEN,SHS,,336,M,6,1,FALSE,FALSE,2.05,259,1.58,,,,1
AEGA83096,3,0,1999,KERKAR MAHABALESHWAR VAMAN,,Goa,SIOLIM,GEN,IND,,77,M,7,1,FALSE,FALSE,0.47,0,0,,,,1
AEGA83098,3,0,1999,CARDOZO TOMAZINHO,,Goa,CALANGUTE,GEN,INC,,6921,M,2,1,FALSE,FALSE,41.83,5603,33.87,,,,1
AEGA83100,3,0,1999,SALGAONKAR VINAYAK DATTARAM,,Goa,CALANGUTE,GEN,IND,,635,M,4,1,FALSE,FALSE,3.84,0,0,,,,1
AEGA83103,1,0,1989,MALIK SURIKANT KESHAV,,Goa,CALANGUTE,GEN,MAG,,6946,M,2,3,FALSE,FALSE,48.76,6829,47.94,,,,3
AEGA83103,2,0,1994,MALIK SHRIKANT KESHAV,,Goa,SALIGAO,GEN,IND,MAG,2369,M,3,3,FALSE,FALSE,16.64,2273,15.96,,,,3
AEGA83103,3,0,1999,MALIK SHRIKANT KESHAV,,Goa,SALIGAO,GEN,INC,IND,2169,M,3,3,FALSE,FALSE,15.57,586,4.21,,,,3
AEGA83104,3,0,1999,MANDREKAR GORAKH RAJARAM,,Goa,SALIGAO,GEN,BJP,,1583,M,4,1,FALSE,FALSE,11.37,1315,9.44,,,,1
AEGA83105,3,0,1999,NAVELKAR AMOL PRABHAKAR,,Goa,SALIGAO,GEN,UGDP,,268,M,5,1,FALSE,FALSE,1.92,2,0.01,,,,1
AEGA83106,3,0,1999,PEDNEKAR RAMA DATTARAM,,Goa,SALIGAO,GEN,IND,,266,M,6,1,FALSE,FALSE,1.91,173,1.24,,,,1
AEGA83107,3,0,1999,GURAV BABURAO VITHAL,,Goa,SALIGAO,GEN,SHS,,93,M,7,1,FALSE,FALSE,0.67,0,0,,,,1
AEGA83108,2,0,1994,ASNODKER ULHAS GOPAL,,Goa,ALDONA,GEN,BJP,,7792,M,2,2,FALSE,FALSE,43.78,6424,36.09,,,1,2
AEGA83108,3,0,1999,ASNODKAR ULHAS GOPAL,,Goa,ALDONA,GEN,BJP,BJP,6587,M,1,2,FALSE,FALSE,36.69,3849,21.44,,,1,2
AEGA83109,3,0,1999,HALANKAR VISHWANATH ROHIDAS,,Goa,ALDONA,GEN,INC,,2738,M,2,1,FALSE,FALSE,15.25,196,1.09,,,,1
AEGA83111,3,0,1999,NAIK PRABHAKAR KHUSHALI,,Goa,ALDONA,GEN,MAG,,2274,M,4,1,FALSE,FALSE,12.66,165,0.92,,,,1
AEGA83113,3,0,1999,FRANCO SANTAN BRAZ,,Goa,ALDONA,GEN,UGDP,,1358,M,6,1,FALSE,FALSE,7.56,1142,6.36,,,,1
AEGA83114,3,0,1999,DE SOUZA JUINO L.,,Goa,ALDONA,GEN,IND,,216,M,7,1,FALSE,FALSE,1.2,85,0.47,,,,1
AEGA83115,3,0,1999,SHET PRASHANT ROHIDAS,,Goa,ALDONA,GEN,SHS,,131,M,8,1,FALSE,FALSE,0.73,0,0,,,,1
AEGA83120,3,0,1999,NUNES VERO LUIS JOAO,,Goa,PANAJI,GEN,MAG,,350,M,5,1,FALSE,FALSE,3.34,203,1.94,,,,1
AEGA83121,3,0,1999,DESHPRABHU MOHAN ANANDRAO,,Goa,PANAJI,GEN,UGDP,,147,M,6,1,FALSE,FALSE,1.4,104,0.99,,,,1
AEGA83124,3,0,1999,SALKAR SUBHASH TUKARAM,,Goa,TALEIGAO,GEN,BJP,,6461,M,2,1,FALSE,FALSE,41.09,5946,37.81,,,,1
AEGA83125,3,0,1999,VELUSKAR RANGANATH VASSUDEV,,Goa,TALEIGAO,GEN,MAG,,515,M,3,1,FALSE,FALSE,3.28,55,0.35,,,,1
AEGA83126,3,0,1999,JOAQUIM JORGE FERNANDES,,Goa,TALEIGAO,GEN,IND,,460,M,4,1,FALSE,FALSE,2.93,0,0,,,,1
AEGA83129,3,0,1999,GONSALVES WILLIAM ANTONIO,,Goa,SANTA CRUZ,GEN,GRCP,,2973,M,3,1,FALSE,FALSE,17.1,1072,6.17,,,,1
AEGA83130,3,0,1999,FERNANDES SOCORRO GONSALO,,Goa,SANTA CRUZ,GEN,BJP,,1901,M,4,1,FALSE,FALSE,10.93,1658,9.54,,,,1
AEGA83131,2,0,1994,KANDOLKAR RAMDAS SONU,,Goa,SANTA CRUZ,GEN,IND,,87,M,8,2,FALSE,FALSE,0.52,0,0,,,,2
AEGA83131,3,0,1999,KANDOLKAR RAMDAS SONU,,Goa,SANTA CRUZ,GEN,IND,IND,243,M,5,2,FALSE,FALSE,1.4,0,0,,,,2
AEGA83132,3,0,1999,SILVERIA FRANCIS MANUEL,,Goa,ST. ANDRE,GEN,INC,,7080,M,1,1,FALSE,FALSE,45.5,2704,17.38,,,1,1
AEGA83138,3,0,1999,LAWRENCE MINGUEL THOMAS,,Goa,CUMBARJUA,GEN,IND,,1659,M,4,1,FALSE,FALSE,10.27,981,6.08,,,,1
AEGA83139,3,0,1999,NAIK RAIKAR ARUN,,Goa,CUMBARJUA,GEN,IND,,678,M,5,1,FALSE,FALSE,4.2,434,2.69,,,,1
AEGA83141,3,0,1999,SHET GOVEKAR SURENDRA,,Goa,CUMBARJUA,GEN,IND,,224,M,7,1,FALSE,FALSE,1.39,0,0,,,,1
AEGA83143,3,0,1999,PATNEKAR RAJESH TULSHIDAS,,Goa,BICHOLIM,GEN,BJP,,4999,M,2,1,FALSE,FALSE,32.46,715,4.64,,,,1
AEGA83144,1,0,1989,PRABHU ZANTYE HARISH NARAYAN,,Goa,BICHOLIM,GEN,INC,,4897,M,2,2,FALSE,FALSE,38.43,4018,31.54,,,,2
AEGA83144,3,0,1999,HARISH NARAYAN PRABHU ZANTYE,,Goa,BICHOLIM,GEN,INC,INC,4284,M,3,2,FALSE,FALSE,27.81,3254,21.13,,,,2
AEGA83145,3,0,1999,GAONKAR RAJARAM ARJUN,,Goa,BICHOLIM,GEN,SHS,,1030,M,4,1,FALSE,FALSE,6.69,0,0,,,,1
AEGA83149,3,0,1999,SHETYE KUNDAN ANAND,,Goa,MAEM,GEN,IND,,1952,M,4,1,FALSE,FALSE,15.5,44,0.35,,,,1
AEGA83150,3,0,1999,GARDE RAMCHANDRA ANANT,,Goa,MAEM,GEN,IND,,1908,M,5,1,FALSE,FALSE,15.15,1503,11.94,,,,1
AEGA83151,3,0,1999,NARVEKAR ANAND BABUSO,,Goa,MAEM,GEN,SHS,,405,M,6,1,FALSE,FALSE,3.22,0,0,,,,1
AEGA83152,3,0,1999,AMONKAR SURESH KUSO,,Goa,PALE,GEN,BJP,,7156,M,1,1,FALSE,FALSE,44.41,2351,14.59,,,1,1
AEGA83153,3,0,1999,GAWAS GURUDAS PRABHAKAR,,Goa,PALE,GEN,INC,,4805,M,2,1,FALSE,FALSE,29.82,1937,12.02,,,,1
AEGA83154,3,0,1999,GHADI AMONKAR PRADIP PUNDALIK,,Goa,PALE,GEN,MAG,,2868,M,3,1,FALSE,FALSE,17.8,1585,9.84,,,,1
AEGA83155,3,0,1999,GAWADE SURYAKANT PURSO,,Goa,PALE,GEN,SHS,,1283,M,4,1,FALSE,FALSE,7.96,0,0,,,,1
AEGA83158,3,0,1999,RANE SARDESAI DIPAJI HIRABARAO,,Goa,PORIEM,GEN,BJP,,2927,M,3,1,FALSE,FALSE,19.7,2268,15.26,,,,1
AEGA83159,3,0,1999,GONSALVES VINCENT DIOGA,,Goa,PORIEM,GEN,CPI,,659,M,4,1,FALSE,FALSE,4.44,0,0,,,,1
AEGA83160,3,0,1999,DESSAI VENKATESH ATMARAM,,Goa,VALPOI,GEN,INC,,4177,M,1,1,FALSE,FALSE,38.01,854,7.77,,,1,1
AEGA83164,3,0,1999,MAHALSHEKAR ANKUSH MAHADEV,,Goa,VALPOI,GEN,GVP,,280,M,5,1,FALSE,FALSE,2.55,122,1.11,,,,1
AEGA83165,3,0,1999,KHAN SHAUKATALI ADAM,,Goa,VALPOI,GEN,IND,,158,M,6,1,FALSE,FALSE,1.44,0,0,,,,1
AEGA83170,3,0,1999,NAIK ANKUSH BABULI,,Goa,PONDA,GEN,SHS,,162,M,5,1,FALSE,FALSE,0.84,13,0.07,,,,1
AEGA83171,3,0,1999,SITARAM BALKRISHNA KAMAT,,Goa,PONDA,GEN,IND,,149,M,6,1,FALSE,FALSE,0.78,35,0.18,,,,1
AEGA83172,3,0,1999,RANE UDAY ISHWAR,,Goa,PONDA,GEN,IND,,114,M,7,1,FALSE,FALSE,0.59,18,0.09,,,,1
AEGA83173,3,0,1999,TALEKAR BABURAO NILOBA,,Goa,PONDA,GEN,IND,,96,M,8,1,FALSE,FALSE,0.5,57,0.3,,,,1
AEGA83174,3,0,1999,KURTIKAR SUBHAS DATTA,,Goa,PONDA,GEN,IND,,39,M,9,1,FALSE,FALSE,0.2,0,0,,,,1
AEGA83175,3,0,1999,SATARKAR VISHWAS RAMNATH,,Goa,PRIOL,GEN,BJP,,6563,M,1,1,FALSE,FALSE,37.29,1970,11.19,,,1,1
AEGA83177,3,0,1999,AMONKAR SHRIKANT SAGUN,,Goa,PRIOL,GEN,INC,,4589,M,3,1,FALSE,FALSE,26.07,3021,17.16,,,,1
AEGA83178,3,0,1999,NAIK RAJENDRA DATTA,,Goa,PRIOL,GEN,IND,,1568,M,4,1,FALSE,FALSE,8.91,1281,7.28,,,,1
AEGA83179,3,0,1999,DESAI RAJESH KALIDAS,,Goa,PRIOL,GEN,SHS,,287,M,5,1,FALSE,FALSE,1.63,0,0,,,,1
AEGA83180,3,0,1999,DHAVALIKAR RAMKRISHNA ALIAS SUDIN MADHAV,,Goa,MARCAIM,GEN,MAG,,6537,M,1,1,FALSE,FALSE,38.94,694,4.13,,,1,1
AEGA83182,3,0,1999,NAIK MULE RAMACHANDRA GOVIND,,Goa,MARCAIM,GEN,INC,,4409,M,3,1,FALSE,FALSE,26.26,0,0,,,,1
AEGA83187,3,0,1999,KOCHAREKAR ARCHANA KISHOR,,Goa,MORMUGAO,GEN,BJP,,3698,F,2,1,FALSE,FALSE,23.23,1511,9.49,,,,1
AEGA83189,3,0,1999,SHAIKH NIAZI HANIF,,Goa,MORMUGAO,GEN,UGDP,,1913,M,4,1,FALSE,FALSE,12.02,135,0.85,,,,1
AEGA83190,3,0,1999,PADMANABH AMONKAR,,Goa,MORMUGAO,GEN,MAG,,1778,M,5,1,FALSE,FALSE,11.17,1245,7.82,,,,1
AEGA83191,3,0,1999,PARADKAR SHANTARAM,,Goa,MORMUGAO,GEN,SHS,,533,M,6,1,FALSE,FALSE,3.35,45,0.28,,,,1
AEGA83192,3,0,1999,KERKAR TARA GOVIND,,Goa,MORMUGAO,GEN,IND,,488,F,7,1,FALSE,FALSE,3.07,55,0.35,,,,1
AEGA83194,3,0,1999,PEREIRA THALMANN PRADEEP GERALD,,Goa,MORMUGAO,GEN,CPM,,170,M,9,1,FALSE,FALSE,1.07,0,0,,,,1
AEGA83198,3,0,1999,VERENKAR SHRIKANT DATTARAM,,Goa,VASCO DA GAMA,GEN,MAG,,2213,M,4,1,FALSE,FALSE,12.88,782,4.55,,,,1
AEGA83199,3,0,1999,SIMON D SOUZA,,Goa,VASCO DA GAMA,GEN,IND,,1431,M,5,1,FALSE,FALSE,8.33,1152,6.7,,,,1
AEGA83205,3,0,1999,SALDANHA MARTHA ELTAN,,Goa,CORTALIM,GEN,GRCP,,882,F,5,1,FALSE,FALSE,5.01,0,0,,,,1
AEGA83208,2,0,1994,GRACIAS RADHARAO SOCRATES,,Goa,LOUTOLIM,GEN,UGDP,,5177,M,2,2,FALSE,FALSE,41.1,4915,39.02,,,,2
AEGA83208,3,0,1999,RADHARAO SOCRATES GRACIAS,,Goa,BENAULIM,GEN,UGDP,UGDP,3788,M,2,2,FALSE,FALSE,29.34,3490,27.03,,,,2
AEGA83209,3,0,1999,MAHATME ROOPESH RAJANIKANT,,Goa,BENAULIM,GEN,BJP,,298,M,3,1,FALSE,FALSE,2.31,174,1.35,,,,1
AEGA83211,3,0,1999,CARDOZ ANTONI CYPRIANO,,Goa,BENAULIM,GEN,IND,,77,M,5,1,FALSE,FALSE,0.6,0,0,,,,1
AEGA83217,3,0,1999,M. K. SHAIKH,,Goa,MARGAO,GEN,INC,,4272,M,2,1,FALSE,FALSE,33.08,3684,28.52,,,,1
AEGA83219,3,0,1999,VILAS ANANT NAIK,,Goa,MARGAO,GEN,MAG,,297,M,4,1,FALSE,FALSE,2.3,87,0.67,,,,1
AEGA83220,3,0,1999,RATOS FELIX DOMINGO,,Goa,MARGAO,GEN,IND,,210,M,5,1,FALSE,FALSE,1.63,0,0,,,,1
AEGA83223,3,0,1999,SAWANT SANJEEV LAXMAN,,Goa,CURTORIM,GEN,BJP,,825,M,3,1,FALSE,FALSE,6.37,0,0,,,,1
AEGA83225,3,0,1999,SHEIKH JINA NABI,,Goa,NAVELIM,GEN,BJP,,2293,M,2,1,FALSE,FALSE,14.36,928,5.81,,,,1
AEGA83227,3,0,1999,JOSEPH LAWRENCE RUI VAZ,,Goa,NAVELIM,GEN,IND,,163,M,4,1,FALSE,FALSE,1.02,68,0.43,,,,1
AEGA83229,3,0,1999,FILPE NERI RODRIGUES,,Goa,VELIM,GEN,INC,,7829,M,1,1,FALSE,FALSE,65.83,5272,44.33,,,1,1
