pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEKA8835,5,0,1994,BAKILA HUKRAPPA,,Karnataka,SULLIA,KCP,JD,2510,M,4,5,TRUE,FALSE,2.47,0,0,,,1,5
AEKA8836,5,0,1994,A. HEMANATH SHETTY,,Karnataka,PUTTUR,KCP,,1782,M,3,1,FALSE,FALSE,1.63,371,0.34,,,,1
AEKA8837,5,0,1994,PARPAKAJE ISHWAR BHAT,,Karnataka,PUTTUR,JD,,1411,M,4,1,FALSE,FALSE,1.29,1122,1.03,,,,1
AEKA8839,4,0,1989,H. RAMAYYA NAIK,,Karnataka,VITTAL,JD,,19465,M,3,2,FALSE,FALSE,22.36,3888,4.47,,,,2
AEKA8839,5,0,1994,H. RAMAYYA NAIK,,Karnataka,VITTAL,JD,JD,34507,M,2,2,FALSE,FALSE,36.03,16120,16.83,,,,2
AEKA8840,5,0,1994,V.K. ABDUL KHADER,,Karnataka,VITTAL,INC,,18387,M,3,1,FALSE,FALSE,19.2,17305,18.07,,,,1
AEKA8841,5,0,1994,BASHEER BAIKAMPADY,,Karnataka,VITTAL,KCP,,1082,M,4,1,FALSE,FALSE,1.13,919,0.96,,,,1
AEKA8843,5,0,1994,CHANDRA SHEKARA POOJARY,,Karnataka,BELTHANGADY,KCP,,1068,M,4,1,FALSE,FALSE,1.03,928,0.9,,,,1
AEKA8846,5,0,1994,VIJAYA KUMAR RAI,,Karnataka,BANTWAL,KCP,,7393,M,3,1,FALSE,FALSE,9.62,3367,4.38,,,,1
AEKA8847,5,0,1994,ABDUL RAHIMAN,,Karnataka,BANTWAL,JD,,4026,M,4,1,FALSE,FALSE,5.24,3121,4.06,,,,1
AEKA8851,5,0,1994,K. SURESH BALLAL,,Karnataka,MANGALORE,JD,,13525,M,3,1,FALSE,FALSE,23.41,12711,22,,,,1
AEKA8852,5,0,1994,BENEDICTA D'SOUZA,,Karnataka,MANGALORE,KCP,,814,F,4,1,FALSE,FALSE,1.41,105,0.18,,,,1
AEKA8858,2,0,1983,K. S. MOHMMED MASOOD,,Karnataka,ULLAL,INC,,13903,M,2,2,FALSE,FALSE,27.46,3522,6.96,,,,2
AEKA8858,5,0,1994,K.S. MOHAMMED MASSOD,,Karnataka,ULLAL,INC,INC,18817,M,2,2,FALSE,FALSE,24.86,5663,7.48,,,,2
AEKA8860,5,0,1994,NAZEER ULLAL,,Karnataka,ULLAL,JD,,9062,M,4,1,FALSE,FALSE,11.97,5218,6.89,,,,1
AEKA8862,5,0,1994,ABDUL RASHEED,,Karnataka,ULLAL,KCP,,2836,M,6,1,FALSE,FALSE,3.75,740,0.98,,,,1
AEKA8867,5,0,1994,ANTONY D'SOUZA,,Karnataka,SURATHKAL,JD,,12375,M,3,1,FALSE,FALSE,14.85,3559,4.27,,,,1
AEKA8869,5,0,1994,S.V. AMEEN,,Karnataka,SURATHKAL,KCP,,5076,M,5,1,FALSE,FALSE,6.09,3546,4.26,,,,1
AEKA8879,1,0,1978,V. S. ACHARYA,,Karnataka,BRAHMAVAR,JNP,,26158,M,2,4,FALSE,FALSE,44.42,24259,41.2,,,1,4
AEKA8879,2,0,1983,V. S. ACHARYA,,Karnataka,UDUPI,BJP,JNP,26385,M,1,4,TRUE,FALSE,49.3,3239,6.05,,,1,4
AEKA8879,3,0,1985,V. S. ACHARYA,,Karnataka,UDUPI,BJP,BJP,22221,M,2,4,FALSE,TRUE,36.64,21962,36.22,,,1,4
AEKA8879,5,0,1994,DR. V.S. ACHARYA,,Karnataka,UDUPI,BJP,BJP,22087,M,3,4,FALSE,FALSE,28.15,20657,26.33,,,1,4
AEKA8880,5,0,1994,DHANRAJ,,Karnataka,UDUPI,JD,,1430,M,4,1,FALSE,FALSE,1.82,1178,1.5,,,,1
AEKA8884,2,0,1983,BASAVARAJ,,Karnataka,BRAHMAVAR,INC,,26550,M,2,4,FALSE,FALSE,46.09,22999,39.93,,,2,4
AEKA8884,3,0,1985,BASAVARAJ,,Karnataka,BRAHMAVAR,INC,INC,34354,M,1,4,FALSE,FALSE,53.45,7578,11.79,,,2,4
AEKA8884,4,0,1989,P. BASAVARAJ,,Karnataka,BRAHMAVAR,INC,INC,41709,M,1,4,FALSE,TRUE,51.72,4807,5.96,,,2,4
AEKA8884,5,0,1994,P. BASAVARAJ,,Karnataka,BRAHMAVAR,INC,INC,25757,M,2,4,FALSE,TRUE,30.89,9525,11.42,,,2,4
AEKA8885,5,0,1994,B. JAGAJEEVANDAS SHETTY,,Karnataka,BRAHMAVAR,BJP,,16232,M,3,1,FALSE,FALSE,19.47,13722,16.46,,,,1
AEKA8886,5,0,1994,JAYARAMA SHETTY H.G.,,Karnataka,BRAHMAVAR,KCP,,2510,M,4,1,FALSE,FALSE,3.01,2267,2.72,,,,1
AEKA8888,5,0,1994,A.G. KODGI,,Karnataka,COONDAPUR,BJP,,37770,M,2,1,FALSE,FALSE,41.43,31790,34.87,,,,1
AEKA8889,5,0,1994,ABRAHAM KARKADA,,Karnataka,COONDAPUR,CPM,,5980,M,3,1,FALSE,FALSE,6.56,2132,2.34,,,,1
AEKA8891,5,0,1994,K. SATHISH BALLAL,,Karnataka,COONDAPUR,KCP,,1281,M,5,1,FALSE,FALSE,1.41,835,0.92,,,,1
AEKA8895,5,0,1994,I.M. JAYARMA SHETTY,,Karnataka,BAINDUR,BJP,,29841,M,1,1,FALSE,FALSE,37.47,11300,14.19,,,1,1
AEKA8896,1,0,1978,MANI GOPALA,,Karnataka,COONDAPUR,INC(I),,26748,M,2,5,FALSE,FALSE,45.89,23825,40.88,,,,5
AEKA8896,2,0,1983,MANI GOPAL,,Karnataka,COONDAPUR,JNP,INC(I),25197,M,2,5,TRUE,FALSE,42.59,23708,40.08,,,,5
AEKA8896,3,0,1985,MANI GOPAL,,Karnataka,BAINDUR,JNP,JNP,27979,M,2,5,FALSE,FALSE,48.1,27081,46.55,,,,5
AEKA8896,4,0,1989,MANI GOPAL,,Karnataka,BAINDUR,JD,JNP,35373,M,2,5,TRUE,FALSE,47.37,33403,44.74,,,,5
AEKA8896,5,0,1994,MANI GOPAL,,Karnataka,BAINDUR,INC,JD,18541,M,2,5,TRUE,FALSE,23.28,5330,6.69,,,,5
AEKA8903,5,0,1994,BALARAJ RAI,,Karnataka,KARKAL,JD,,11017,M,3,1,FALSE,FALSE,14.25,1472,1.9,,,,1
AEKA8904,5,0,1994,S. KUMARA,,Karnataka,KARKAL,KCP,,9545,M,4,1,FALSE,FALSE,12.34,9126,11.8,,,,1
AEKA8909,3,0,1985,K. SOMAPPA SUVARNA,,Karnataka,MOODABIDRI,INC,,27075,M,2,3,FALSE,FALSE,47.87,26550,46.94,,,1,3
AEKA8909,4,0,1989,K. SOMAPPA SUVARNA,,Karnataka,MOODABIDRI,INC,INC,34667,M,1,3,FALSE,FALSE,51.9,5448,8.16,,,1,3
AEKA8909,5,0,1994,K. SOMAPPA SUVARNA,,Karnataka,MOODABIDRI,INC,INC,19620,M,2,3,FALSE,TRUE,27.96,10289,14.66,,,1,3
AEKA8910,1,0,1978,DAMODAR MULKY,,Karnataka,MOODABIDRI,INC(I),,25800,M,1,2,FALSE,FALSE,52.55,4679,9.53,,,1,2
AEKA8910,5,0,1994,DR. DAMODHAR MULKY,,Karnataka,MOODABIDRI,KCP,INC(I),7360,M,4,2,TRUE,FALSE,10.49,7063,10.07,,,1,2
AEKA8913,2,0,1983,H. G. GOVINDE GOWDA,,Karnataka,SRINGERI,JNP,,30270,M,1,4,FALSE,FALSE,54.67,5921,10.69,,,3,4
AEKA8913,3,0,1985,H. G. GOVINDEGOWDA,,Karnataka,SRINGERI,JNP,JNP,30529,M,1,4,FALSE,TRUE,46.28,83,0.13,,,3,4
AEKA8913,4,0,1989,H. G. GOVINDA GOWDA,,Karnataka,SRINGERI,JD,JNP,23122,M,2,4,TRUE,TRUE,27.79,14391,17.29,,,3,4
AEKA8913,5,0,1994,H.G. GOVINDA GOWDA,,Karnataka,SRINGERI,JD,JD,35991,M,1,4,FALSE,FALSE,40.98,8052,9.17,,,3,4
AEKA8914,3,0,1985,U. K. SHAMANNA,,Karnataka,SRINGERI,INC,,30446,M,2,3,FALSE,FALSE,46.16,26619,40.36,,,1,3
AEKA8914,4,0,1989,U. K. SHAMANNA,,Karnataka,SRINGERI,INC,INC,36912,M,1,3,FALSE,FALSE,44.36,13790,16.57,,,1,3
AEKA8914,5,0,1994,U.K. SHAMANNA,,Karnataka,SRINGERI,INC,INC,18581,M,3,3,FALSE,TRUE,21.16,14083,16.04,,,1,3
AEKA8915,5,0,1994,B.G. CHIDAMBAR,,Karnataka,SRINGERI,KCP,,4498,M,4,1,FALSE,FALSE,5.12,4039,4.6,,,,1
AEKA8920,5,0,1994,H.S. RAMASWAMY,,Karnataka,MUDIGERE,BJP,,14424,M,3,1,FALSE,FALSE,18.92,13237,17.37,,,,1
AEKA8921,5,0,1994,S. KAMALAMMA,,Karnataka,MUDIGERE,KCP,,1187,F,4,1,FALSE,FALSE,1.56,1091,1.43,,,,1
AEKA8925,5,0,1994,B.K. SUNDRESH,,Karnataka,CHIKMAGALUR,CPI,,18841,M,2,1,FALSE,FALSE,24.13,1139,1.46,,,,1
AEKA8926,5,0,1994,I.B. SHANKAR,,Karnataka,CHIKMAGALUR,JD,,17702,M,3,1,FALSE,FALSE,22.68,2604,3.34,,,,1
AEKA8927,5,0,1994,T. SRIDEVI,,Karnataka,CHIKMAGALUR,BJP,,15098,F,4,1,FALSE,FALSE,19.34,10472,13.41,,,,1
AEKA8928,5,0,1994,M.D. GANGAIAH,,Karnataka,CHIKMAGALUR,BSP,,4626,M,5,1,FALSE,FALSE,5.93,3120,4,,,,1
AEKA8929,5,0,1994,B.M. SAMAD,,Karnataka,CHIKMAGALUR,KCP,,1506,M,6,1,FALSE,FALSE,1.93,1270,1.63,,,,1
AEKA8934,2,0,1983,D. C. SRIKANTAPPA,,Karnataka,BIRUR,BJP,,1695,M,3,2,FALSE,FALSE,3.38,1107,2.21,,,,2
AEKA8934,5,0,1994,D.C. SREEKANTAPPA,,Karnataka,BIRUR,BJP,BJP,17472,M,3,2,FALSE,FALSE,21.62,14644,18.12,,,,2
AEKA8935,5,0,1994,B. SOMASHEKARAPPA,,Karnataka,BIRUR,KCP,,2828,M,4,1,FALSE,FALSE,3.5,216,0.27,,,,1
AEKA8940,1,0,1978,M. VEERABHADRAPPA,,Karnataka,KADUR,INC,,10291,M,3,3,FALSE,FALSE,19.27,6104,11.43,,,1,3
AEKA8940,4,0,1989,M. VEERABHADRAPPA,,Karnataka,KADUR,INC,INC,38494,M,1,3,FALSE,FALSE,48.49,9765,12.3,,,1,3
AEKA8940,5,0,1994,M. VEERABHADRAPPA,,Karnataka,KADUR,INC,INC,24762,M,2,3,FALSE,TRUE,27.71,19773,22.13,,,1,3
AEKA8941,5,0,1994,H.V. GIRISH,,Karnataka,KADUR,BJP,,4989,M,3,1,FALSE,FALSE,5.58,3028,3.39,,,,1
AEKA8942,5,0,1994,S.S. MALLESHAPPA,,Karnataka,KADUR,KCP,,1961,M,4,1,FALSE,FALSE,2.19,1292,1.45,,,,1
AEKA8949,2,0,1983,H. R. RAJU,,Karnataka,TARIKERE,INC,,38516,M,1,3,FALSE,FALSE,61.97,16707,26.88,,,2,3
AEKA8949,4,0,1989,H. R. RAJU,,Karnataka,TARIKERE,INC,INC,36919,M,1,3,FALSE,FALSE,44.79,18423,22.35,,,2,3
AEKA8949,5,0,1994,H.R. RAJU,,Karnataka,TARIKERE,INC,INC,20929,M,3,3,FALSE,TRUE,21.85,16105,16.81,,,2,3
AEKA8950,5,0,1994,R. DEVANANDA,,Karnataka,TARIKERE,BJP,,4824,M,4,1,FALSE,FALSE,5.04,3807,3.97,,,,1
AEKA8951,5,0,1994,T.S. DEVARAJU,,Karnataka,TARIKERE,BSP,,1017,M,5,1,FALSE,FALSE,1.06,440,0.46,,,,1
AEKA8952,5,0,1994,M. MAHESWARAPPA (MAHESH),,Karnataka,TARIKERE,KRRS,,577,M,6,1,FALSE,FALSE,0.6,69,0.07,,,,1
AEKA8954,5,0,1994,D. SIDRAMAPPA,,Karnataka,TARIKERE,KCP,,506,M,8,1,FALSE,FALSE,0.53,327,0.34,,,,1
AEKA8959,5,0,1994,C.H. JAGADISH,,Karnataka,CHANNAGIRI,KCP,,15687,M,4,1,FALSE,FALSE,16.83,15237,16.34,,,,1
AEKA896,5,0,1994,BELLUBI SANGAPPA KALLAPPA,,Karnataka,BASAVANA-BAGEWADI,KCP,,13327,M,3,1,FALSE,FALSE,17.23,864,1.12,,,,1
AEKA8961,5,0,1994,R.M.KUMAR,,Karnataka,CHANNAGIRI,KRRS,,352,M,7,1,FALSE,FALSE,0.38,152,0.16,,,,1
AEKA8966,5,0,1994,S. LAKSHMANA NAIK,,Karnataka,HOLEHONNUR,BJP,,15182,M,4,1,FALSE,FALSE,15.82,8508,8.86,,,,1
AEKA897,1,0,1978,PATIL BASANGOUDA SOMANAGOUDA,,Karnataka,HUVIN-HIPPARGI,JNP,,26814,M,1,8,FALSE,FALSE,52.77,4283,8.43,,,4,5
AEKA897,1,0,1978,PATIL BASANAGOUDA SOMANAGOUDA,,Karnataka,BASAVANA-BAGEWADI,JNP,JNP,27806,M,1,8,FALSE,FALSE,55.31,11758,23.39,,,4,5
AEKA897,2,0,1983,PATIL BASANA GOUDA SOMANAGOUDA,,Karnataka,HUVIN-HIPPARGI,INC,JNP,30320,M,1,8,TRUE,TRUE,58.74,12448,24.12,,,4,5
AEKA897,2,0,1983,PATIL BASANA GOUDA SOMANAGOUDA,,Karnataka,BASAVANA-BAGEWADI,INC,INC,34386,M,1,8,FALSE,TRUE,68.82,18809,37.65,,,4,5
AEKA897,3,0,1985,PATIL BASANAGOUDA SOMANGOUD,,Karnataka,HUVIN-HIPPARGI,INC,INC,27949,M,2,8,FALSE,TRUE,45.89,27039,44.39,,,4,5
AEKA897,4,0,1989,PATIL BASANAGOUD SOMANAGOUD,,Karnataka,HUVIN-HIPPARGI,INC,INC,36588,M,1,8,FALSE,FALSE,52.84,15395,22.24,,,4,5
AEKA897,4,0,1989,PATIL BASANAGOUD SOMANAGOUD,,Karnataka,BASAVANA-BAGEWADI,INC,INC,37868,M,1,8,FALSE,FALSE,52.71,12633,17.58,,,4,5
AEKA897,5,0,1994,PATIL BASANAGODA SOMANAGOUDA,,Karnataka,BASAVANA-BAGEWADI,INC,INC,27557,M,1,8,FALSE,TRUE,35.63,8287,10.71,,,4,5
AEKA8972,5,0,1994,PARASHURAMA KANPET,,Karnataka,HOLEHONNUR,KCVP,,187,M,10,1,FALSE,FALSE,0.19,91,0.09,,,,1
AEKA8973,5,0,1994,ANJANAPPA,,Karnataka,HOLEHONNUR,BSP,,96,M,11,1,FALSE,FALSE,0.1,0,0,,,,1
AEKA8974,5,0,1994,B.P. SHIVAKUMAR,,Karnataka,BHADRAVATHI,JD,,20412,M,2,1,FALSE,FALSE,21.62,3582,3.79,,,,1
AEKA8975,4,0,1989,NAVANEETHA,,Karnataka,BHADRAVATHI,BJP,,8821,M,4,2,FALSE,FALSE,9.83,5360,5.97,,,,2
AEKA8975,5,0,1994,NAVANEETHA,,Karnataka,BHADRAVATHI,BJP,BJP,16830,M,3,2,FALSE,FALSE,17.82,5878,6.22,,,,2
AEKA8976,3,0,1985,S. ISAMIYA,,Karnataka,BHADRAVATHI,INC,,29450,M,2,3,FALSE,FALSE,40.03,17822,24.22,,,1,3
AEKA8976,4,0,1989,ISAMIA S.,,Karnataka,BHADRAVATHI,INC,INC,36487,M,1,3,FALSE,FALSE,40.64,10668,11.88,,,1,3
AEKA8976,5,0,1994,ISAMIA S.,,Karnataka,BHADRAVATHI,INC,INC,10952,M,4,3,FALSE,TRUE,11.6,8737,9.25,,,1,3
AEKA8977,5,0,1994,MIR AZEEZ AHMED,,Karnataka,BHADRAVATHI,KCP,,2215,M,5,1,FALSE,FALSE,2.35,1428,1.51,,,,1
AEKA8980,5,0,1994,ASHRAF PASHA,,Karnataka,BHADRAVATHI,BSP,,392,M,8,1,FALSE,FALSE,0.42,101,0.11,,,,1
AEKA8984,5,0,1994,GURUMURTHY K.H.,,Karnataka,HONNALI,BJP,,13159,M,4,1,FALSE,FALSE,12.26,10135,9.44,,,,1
AEKA8985,5,0,1994,D.K. BHARMAPPA,,Karnataka,HONNALI,KRRS,,3024,M,5,1,FALSE,FALSE,2.82,323,0.3,,,,1
AEKA8986,5,0,1994,G. SHANKARAMURTHY,,Karnataka,HONNALI,JD,,2701,M,6,1,FALSE,FALSE,2.52,280,0.26,,,,1
AEKA8992,1,0,1978,K. H. SRINIVASA,,Karnataka,SHIMOGA,INC(I),,33047,M,1,4,FALSE,FALSE,52.49,11674,18.54,,,2,4
AEKA8992,3,0,1985,K. H. SRINIVASSA,,Karnataka,SHIMOGA,INC,INC(I),31472,M,1,4,TRUE,FALSE,39.96,9822,12.47,,,2,4
AEKA8992,4,0,1989,SRINIVASA K. H.,,Karnataka,SHIMOGA,INC,INC,30987,M,2,4,FALSE,TRUE,33.4,14548,15.68,,,2,4
AEKA8992,5,0,1994,K.H. SRINIVASA,,Karnataka,SHIMOGA,INC,INC,41219,M,2,4,FALSE,FALSE,37.47,35952,32.68,,,2,4
AEKA8993,3,0,1985,G. MADAPPA,,Karnataka,SHIMOGA,JNP,,21650,M,2,2,FALSE,FALSE,27.49,7409,9.41,,,,2
AEKA8993,5,0,1994,G. MADAPPA,,Karnataka,SHIMOGA,JD,JNP,5267,M,3,2,TRUE,FALSE,4.79,1071,0.97,,,,2
AEKA8994,5,0,1994,B. MALLIKARUNA RAO,,Karnataka,SHIMOGA,KCP,,4196,M,4,1,FALSE,FALSE,3.81,2879,2.62,,,,1
AEKA8995,5,0,1994,K.S. PUTTAPPA,,Karnataka,SHIMOGA,KRRS,,1317,M,5,1,FALSE,FALSE,1.2,1092,0.99,,,,1
AEKA8999,5,0,1994,J.M. NANJUNDAIAH,,Karnataka,SHIMOGA,KCVP,,88,M,9,1,FALSE,FALSE,0.08,0,0,,,,1
AEKA9000,5,0,1994,D. LAXMANA,,Karnataka,TIRTHAHALLI,KCP,,8321,M,4,1,FALSE,FALSE,9.42,4508,5.11,,,,1
AEKA9001,5,0,1994,G.S. RAJENDRA,,Karnataka,TIRTHAHALLI,KRRS,,3813,M,5,1,FALSE,FALSE,4.32,3394,3.84,,,,1
AEKA9011,5,0,1994,H.V. CHANDRASHEKAR,,Karnataka,SAGAR,JD,,23059,M,2,1,FALSE,FALSE,25.15,1898,2.07,,,,1
AEKA9012,5,0,1994,U.H. RAMAPPA,,Karnataka,SAGAR,BJP,,13374,M,4,1,FALSE,FALSE,14.58,12313,13.43,,,,1
AEKA9013,5,0,1994,H.B. RAJU,,Karnataka,SAGAR,KRRS,,1061,M,5,1,FALSE,FALSE,1.16,888,0.97,,,,1
AEKA9016,5,0,1994,U.P. JOSEPH,,Karnataka,SAGAR,BSP,,137,M,8,1,FALSE,FALSE,0.15,9,0.01,,,,1
AEKA9017,5,0,1994,JAYASHANTHAPPA,,Karnataka,SAGAR,KCVP,,128,M,9,1,FALSE,FALSE,0.14,29,0.03,,,,1
AEKA9020,5,0,1994,C. BANGARAPPA,,Karnataka,SORAB,BJP,,6339,M,3,1,FALSE,FALSE,7.22,1814,2.06,,,,1
AEKA9021,5,0,1994,EDUR PARASURAMPPA,,Karnataka,SORAB,INC,,4525,M,4,1,FALSE,FALSE,5.15,996,1.13,,,,1
AEKA9022,5,0,1994,PANI RAJAPPA,,Karnataka,SORAB,JD,,3529,M,5,1,FALSE,FALSE,4.02,3212,3.66,,,,1
AEKA9023,5,0,1994,N.K. MANJUNATHA GOWDA,,Karnataka,SORAB,KRRS,,317,M,6,1,FALSE,FALSE,0.36,68,0.08,,,,1
AEKA9026,5,0,1994,B.K. VISHWANATH,,Karnataka,SHIKARIPUR,KCP,,14344,M,3,1,FALSE,FALSE,14.13,2605,2.57,,,,1
AEKA9028,5,0,1994,M. MANJAPPA BANNUR,,Karnataka,SHIKARIPUR,JD,,1055,M,5,1,FALSE,FALSE,1.04,453,0.45,,,,1
AEKA9029,5,0,1994,N. ARUN,,Karnataka,SHIKARIPUR,KRRS,,602,M,6,1,FALSE,FALSE,0.59,409,0.4,,,,1
AEKA9032,5,0,1994,J.M. NANJUNDAIAH,,Karnataka,SHIKARIPUR,KCVP,,96,M,10,1,FALSE,FALSE,0.09,39,0.04,,,,1
AEKA9034,5,0,1994,MOHAN SHIROOR,,Karnataka,SIRSI,KCP,,18788,M,4,1,FALSE,FALSE,19.58,18399,19.17,,,,1
AEKA9039,1,0,1978,U. CHITTARANJAN,,Karnataka,BHATKAL,JNP,,22867,M,2,2,FALSE,FALSE,40.38,19906,35.15,,,1,2
AEKA9039,5,0,1994,DR. U. CHITTARANJAN,,Karnataka,BHATKAL,BJP,JNP,45308,M,1,2,TRUE,FALSE,50.55,22377,24.97,,,1,2
AEKA9040,5,0,1994,NAIK LAXMI MANJAPPA,,Karnataka,BHATKAL,INC,,22931,F,2,1,FALSE,FALSE,25.59,12088,13.49,,,,1
AEKA9041,3,0,1985,GOUDA SHAMBHU NARAYAN,,Karnataka,BHATKAL,INC,,13890,M,2,3,FALSE,FALSE,24.3,2419,4.23,,,,3
AEKA9041,4,0,1989,GOUDA SHAMBU NARAYANA,,Karnataka,BHATKAL,JNP(JP),INC,8529,M,3,3,TRUE,FALSE,11.4,4021,5.37,,,,3
AEKA9041,5,0,1994,GOUDA SHAMBU NARAYAN,,Karnataka,BHATKAL,JD,JNP(JP),10843,M,3,3,TRUE,FALSE,12.1,1243,1.39,,,,3
AEKA9042,5,0,1994,LAXMAN S. NAIK,,Karnataka,BHATKAL,KCP,,9600,M,4,1,FALSE,FALSE,10.71,8659,9.66,,,,1
AEKA9044,4,0,1989,GOUDA KRISHNA HANUMA,,Karnataka,KUMTA,INC,,34556,M,1,2,FALSE,FALSE,43.86,10374,13.17,,,1,2
AEKA9044,5,0,1994,GOUDA KRISHNA HANUMA,,Karnataka,KUMTA,KCP,INC,15853,M,3,2,TRUE,TRUE,18.38,2782,3.22,,,1,2
AEKA9045,5,0,1994,UPPARKAR IBRAHIM EUSEN,,Karnataka,KUMTA,INC,,13071,M,4,1,FALSE,FALSE,15.15,12109,14.04,,,,1
AEKA9053,5,0,1994,NAIK NARAYAN M.,,Karnataka,ANKOLA,KCP,,17643,M,3,1,FALSE,FALSE,21.29,4787,5.78,,,,1
AEKA9055,5,0,1994,REVANKAR MAHADEV,,Karnataka,KARWAR,BJP,,8433,M,3,1,FALSE,FALSE,12.25,5203,7.56,,,,1
AEKA9056,5,0,1994,JYOTI GURUNATH NAIK,,Karnataka,KARWAR,JD,,3230,F,4,1,FALSE,FALSE,4.69,2927,4.25,,,,1
AEKA9062,5,0,1994,R.B. DHOOLI,,Karnataka,HALIYAL,BJP,,13263,M,3,1,FALSE,FALSE,12.2,10625,9.77,,,,1
AEKA9063,5,0,1994,M.K. MUGAD,,Karnataka,HALIYAL,KCP,,2638,M,4,1,FALSE,FALSE,2.43,2550,2.35,,,,1
AEKA9066,5,0,1994,M.D. NAJUNDASWAMY,,Karnataka,DHARWAD RURAL,KRRS,,20043,M,3,1,FALSE,FALSE,24.15,8571,10.33,,,,1
AEKA9067,5,0,1994,YELIGAR RAVI RAMACHANDRA,,Karnataka,DHARWAD RURAL,BJP,,11472,M,4,1,FALSE,FALSE,13.82,8861,10.68,,,,1
AEKA9068,5,0,1994,K.K. PATIL,,Karnataka,DHARWAD RURAL,KCP,,2611,M,5,1,FALSE,FALSE,3.15,1713,2.06,,,,1
AEKA9073,5,0,1994,MAHADEV HORATTI,,Karnataka,DHARWAD,INC,,17114,M,2,1,FALSE,FALSE,21.21,1581,1.96,,,,1
AEKA9074,5,0,1994,RAVI SIRIYANNAVAR,,Karnataka,DHARWAD,JD,,15533,M,3,1,FALSE,FALSE,19.25,4818,5.97,,,,1
AEKA9075,5,0,1994,DAMBAL H.V.,,Karnataka,DHARWAD,KCP,,10715,M,4,1,FALSE,FALSE,13.28,7226,8.95,,,,1
AEKA9078,5,0,1994,TOPANGOUDA RUDRAGOUDA PATIL,,Karnataka,DHARWAD,KRRS,,1082,M,7,1,FALSE,FALSE,1.34,645,0.8,,,,1
AEKA9099,3,0,1985,A. M. HINDASGRI,,Karnataka,HUBLI,INC,,35856,M,1,3,FALSE,FALSE,53.32,8246,12.26,,,2,3
AEKA9099,4,0,1989,A. M. HINDASAGERI,,Karnataka,HUBLI,INC,INC,37832,M,1,3,FALSE,TRUE,51.77,17988,24.62,,,2,3
AEKA9099,5,0,1994,A.M. HINDASGERI,,Karnataka,HUBLI,INC,INC,34103,M,2,3,FALSE,TRUE,41.8,32317,39.61,,,2,3
AEKA9100,5,0,1994,A.N. KACHI,,Karnataka,HUBLI,KCP,,1333,M,4,1,FALSE,FALSE,1.63,703,0.86,,,,1
AEKA9109,5,0,1994,RAJA N. DESAI,,Karnataka,HUBLI RURAL,INC,,18433,M,3,1,FALSE,FALSE,17.18,9245,8.62,,,,1
AEKA9111,5,0,1994,UMASHREE,,Karnataka,HUBLI RURAL,KCP,,2522,F,5,1,FALSE,FALSE,2.35,954,0.89,,,,1
AEKA9137,5,0,1994,KHESNARAO MARUTIRAO YADAV,,Karnataka,KALGHATGI,KRRS,,14718,M,2,1,FALSE,FALSE,17.13,245,0.29,,,,1
AEKA9138,5,0,1994,SHIDDANAGOUDA CHIKKANAGOUDRA,,Karnataka,KALGHATGI,BJP,,14473,M,3,1,FALSE,FALSE,16.85,3284,3.82,,,,1
AEKA9140,5,0,1994,BUNIYAN MONORAMA V.,,Karnataka,KALGHATGI,INC,,4604,F,6,1,FALSE,FALSE,5.36,611,0.71,,,,1
AEKA9149,5,0,1994,PATIL YALLAPPAGOUDA BASAVAGOUDA,,Karnataka,KALGHATGI,KCVP,,102,M,15,1,FALSE,FALSE,0.12,0,0,,,,1
AEKA9150,5,0,1994,M.S. AKKI,,Karnataka,KUNDGOL,JD,,32707,M,1,1,FALSE,FALSE,42.01,13673,17.56,,,1,1
AEKA9151,5,0,1994,C.S. SHIVALLI,,Karnataka,KUNDGOL,KCP,,19034,M,2,1,FALSE,FALSE,24.45,2000,2.57,,,,1
AEKA9152,5,0,1994,C.H. JUTTAL,,Karnataka,KUNDGOL,INC,,17034,M,3,1,FALSE,FALSE,21.88,12739,16.36,,,,1
AEKA9153,5,0,1994,R.V. DESAI,,Karnataka,KUNDGOL,BJP,,4295,M,4,1,FALSE,FALSE,5.52,2591,3.33,,,,1
AEKA9154,5,0,1994,B.F. KUDAWAKKAL,,Karnataka,KUNDGOL,KRRS,,1704,M,5,1,FALSE,FALSE,2.19,176,0.23,,,,1
AEKA9162,5,0,1994,ABDULGANI AKABARSAHEB KOITEWALE,,Karnataka,SHIGGAON,IND,,17778,M,2,1,FALSE,FALSE,19.54,8599,9.45,,,,1
AEKA9164,5,0,1994,KADAKOL KOTRAPPA MARIYAPPA,,Karnataka,SHIGGAON,KCP,,9038,M,4,1,FALSE,FALSE,9.93,427,0.47,,,,1
AEKA9165,5,0,1994,RAMANNA MAHADEVAPPA BASAPUR,,Karnataka,SHIGGAON,BJP,,8611,M,5,1,FALSE,FALSE,9.46,168,0.18,,,,1
AEKA9167,5,0,1994,PATIL NEELAKANTAGOUDA CHANABASANAGOUDA,,Karnataka,SHIGGAON,KRRS,,3143,M,8,1,FALSE,FALSE,3.45,2205,2.42,,,,1
