pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAS194598,6,0,1978,RAMESH DAS,,Assam,DERGAON,SC,JNP,,16149,M,1,1,FALSE,FALSE,45.91,7051,20.04,,,1,1
AEAS194611,3,0,1962,MALCHANDRA PEGU,,Assam,MAJULI,ST,INC,,8917,M,1,3,FALSE,FALSE,44.37,3740,18.61,,,2,3
AEAS194611,5,0,1972,MAL CHANDNA PEGU,,Assam,MAJULI,ST,INC,INC,13188,M,1,3,FALSE,FALSE,49.61,259,0.97,,,2,3
AEAS194611,6,0,1978,MAL CHANDRA PEGU,,Assam,MAJULI,ST,INC,INC,12561,M,2,3,FALSE,TRUE,30.45,9794,23.74,,,2,3
AEAS194639,6,0,1978,KIRTI DUTTA,,Assam,AMGURI,GEN,INC(I),,977,M,4,1,FALSE,FALSE,2.91,193,0.58,,,,1
AEAS194750,6,0,1978,JADU HAZARIKA,,Assam,DHAKUAKHANA,ST,IND,,9005,M,2,1,FALSE,FALSE,19.23,78,0.17,,,,1
AEAS194829,6,0,1978,JOGEN HAZARIKA,,Assam,DULIAJAN,GEN,JNP,,7981,M,1,1,FALSE,FALSE,22.87,1118,3.2,,,1,1
AEAS194842,6,0,1978,THOLOK GOGOI,,Assam,TINGKHONG,GEN,INC,,9044,M,3,1,FALSE,FALSE,21.88,4361,10.55,,,,1
AEAS194946,6,0,1978,ATUL CHANDRA CHAKRAVORTY,,Assam,PATHARKANDI,GEN,IND,,7030,M,2,1,FALSE,FALSE,14.78,5,0.01,,,,1
AEAS194999,5,0,1972,NURUL HAQUE CHOUDHURY,,Assam,SONAI,GEN,INC,,25128,M,1,2,FALSE,FALSE,71.48,15100,42.95,,,1,2
AEAS194999,6,0,1978,NURUL HAQUE CHOUDHURY,,Assam,SONAI,GEN,INC,INC,10422,M,2,2,FALSE,TRUE,20.35,196,0.38,,,1,2
AEAS195009,6,0,1978,SISIR RANJAN DAS,,Assam,DHOLAI,SC,INC(I),,12127,M,1,1,FALSE,FALSE,34.76,4542,13.02,,,1,1
AEAS195057,6,0,1978,DORSING TERANG,,Assam,HOWRAGHAT,ST,INC,,12514,M,2,1,FALSE,FALSE,37.62,8416,25.3,,,,1
AEAS195068,3,0,1962,ZAHIRUL ISLAM,,Assam,MANKACHAR,GEN,IND,,10744,M,1,2,FALSE,FALSE,49.47,252,1.16,,,2,2
AEAS195068,6,0,1978,ZAHIRUL ISLAM,,Assam,MANKACHAR,GEN,JNP,IND,27913,M,1,2,FALSE,FALSE,58.44,14095,29.51,,,2,2
AEAS195085,6,0,1978,ALUDDIN SARKAR,,Assam,GOLAKGANJ,GEN,CPI,,18721,M,1,1,FALSE,FALSE,37.28,4230,8.42,,,1,1
AEAS195112,6,0,1978,PANCHANAN BRAHMA,,Assam,SIDLI,ST,PTC,,28280,M,1,1,FALSE,FALSE,51.06,4641,8.38,,,1,1
AEAS195125,6,0,1978,SAMSUL HAQUE,,Assam,JALESWAR,GEN,INC(I),,4532,M,3,1,FALSE,FALSE,11.76,679,1.76,,,,1
AEAS195153,6,0,1978,IBRAHIM ALI,,Assam,BAGHBAR,GEN,INC,,18023,M,1,1,FALSE,FALSE,47.18,5334,13.96,,,1,1
AEAS195170,6,0,1978,TARINI MOHAN BARUA,,Assam,DISPUR,GEN,JNP,,16749,M,1,1,FALSE,FALSE,44.7,4642,12.39,,,1,1
AEAS195174,6,0,1978,MUNIN SARMAH,,Assam,GAUHATI EAST,GEN,INC(I),,2438,M,6,1,FALSE,FALSE,5.64,2023,4.68,,,,1
AEAS195186,6,0,1978,PURNA BORO,,Assam,RANGIYA,GEN,CPM,,8280,M,1,1,FALSE,FALSE,20.02,1553,3.75,,,1,1
AEAS195189,6,0,1978,PADAM BAHADUR CHOUHAN,,Assam,TAMULPUR,GEN,JNP,,12960,M,1,1,FALSE,FALSE,30.67,286,0.68,,,1,1
AEAS195202,6,0,1978,SEIKH CHAND MAHAMMAD,,Assam,BARKHETRY,GEN,JNP,,24717,M,1,1,FALSE,FALSE,55.54,15935,35.8,,,1,1
AEAS195207,6,0,1978,KHAGEN BARMAN,,Assam,DHARMAPUR,GEN,CPM,,5691,M,3,1,FALSE,FALSE,14.47,2408,6.12,,,,1
AEAS195209,6,0,1978,BAIKUNTHA NATH DAS,,Assam,BARAMA,ST,INC,,13377,M,1,1,FALSE,FALSE,36.25,597,1.62,,,1,1
AEAS195233,6,0,1978,PRASAD CHANDRA DOLOI,,Assam,JAGIROAD,SC,INC,,21506,M,1,1,FALSE,FALSE,45.59,4861,10.3,,,1,1
AEAS195234,6,0,1978,MOHAN BANGSHI SARKAR,,Assam,JAGIROAD,SC,JNP,,16645,M,2,1,FALSE,FALSE,35.29,12359,26.2,,,,1
AEAS195239,6,0,1978,GIRIDHAR PATOR,,Assam,MARIGAON,GEN,CPI,,6048,M,4,1,FALSE,FALSE,12.06,1675,3.34,,,,1
AEAS195295,6,0,1978,SIBA BHURAGOHAIN,,Assam,MARIANI,GEN,JNP,,7568,M,3,1,FALSE,FALSE,21.29,4355,12.25,,,,1
AEAS195303,5,0,1972,HITESWAR SAIKIA,,Assam,NAZIRA,GEN,INC,,19676,M,1,2,FALSE,FALSE,69.84,14912,52.93,,,2,2
AEAS195303,6,0,1978,HITESWAR SAIKIA,,Assam,NAZIRA,GEN,INC,INC,19357,M,1,2,FALSE,TRUE,51.64,6598,17.6,,,2,2
AEAS195312,5,0,1972,BUDDHA BARUA,,Assam,MAHMARA,GEN,IND,,7268,M,2,2,FALSE,FALSE,24.97,4043,13.89,,,1,2
AEAS195312,6,0,1978,BUDHA BARUA,,Assam,MAHMARA,GEN,RCI,IND,7574,M,1,2,FALSE,FALSE,20.9,338,0.93,,,1,2
AEAS195336,6,0,1978,LEKHON LAHAN,,Assam,LAKHIMPUR,GEN,INC(I),,1901,M,8,1,FALSE,FALSE,5.38,85,0.24,,,,1
AEAS195352,6,0,1978,UPENDRA NATH PANGING,,Assam,DHEMAJI,ST,CPM,,11804,M,2,1,FALSE,FALSE,21.33,218,0.39,,,,1
AEAS195369,6,0,1978,KESHAB CHANDRA GOGOI,,Assam,DIBRUGARH,GEN,JNP,,22003,M,1,1,FALSE,FALSE,57.84,11930,31.36,,,1,1
AEAS195390,6,0,1978,KUL BAHADUR CHETRI,,Assam,MARGHERITA,GEN,JNP,,9987,M,1,1,FALSE,FALSE,26.32,924,2.44,,,1,1
AEAS195397,6,0,1978,DILESWAR TANTI,,Assam,DOOM DOOMA,GEN,INC,,13023,M,1,1,FALSE,FALSE,39.2,4209,12.67,,,1,1
AEAS195410,6,0,1978,RAM DEB MALAH,,Assam,RATABARI,SC,IND,,11512,M,2,1,FALSE,FALSE,28.74,5950,14.86,,,,1
AEAS195411,6,0,1978,SURDARSAN DAS,,Assam,RATABARI,SC,INC,,5562,M,3,1,FALSE,FALSE,13.89,731,1.83,,,,1
AEAS195412,6,0,1978,LALIT PARSAD RABIDAS,,Assam,RATABARI,SC,INC(I),,4831,M,4,1,FALSE,FALSE,12.06,1088,2.72,,,,1
AEAS195414,6,0,1978,FAKRUL ISLAM,,Assam,PATHARKANDI,GEN,IND,,12515,M,1,1,FALSE,FALSE,26.31,5485,11.53,,,1,1
AEAS195417,5,0,1972,BISWANATH UPADHYAY,,Assam,PATHARAKANDI,GEN,INC,,17126,M,1,2,FALSE,FALSE,47.73,5290,14.74,,,1,2
AEAS195417,6,0,1978,BISHWANATH UPADHYAYA,,Assam,PATHARKANDI,GEN,JNP,INC,5909,M,4,2,TRUE,TRUE,12.42,1041,2.19,,,1,2
AEAS195418,6,0,1978,DAKSHINA RANJAN DEB,,Assam,PATHARKANDI,GEN,INC,,4868,M,5,1,FALSE,FALSE,10.24,1376,2.89,,,,1
AEAS195419,6,0,1978,SHEK MOINUDDIN,,Assam,PATHARKANDI,GEN,INC(I),,3492,M,6,1,FALSE,FALSE,7.34,161,0.34,,,,1
AEAS195426,6,0,1978,ABDUL ROUF CHOUDHURY,,Assam,KARIMGANJ NORTH,GEN,INC(I),,4261,M,4,1,FALSE,FALSE,8,2178,4.09,,,,1
AEAS195431,6,0,1978,NIKHIL KANTI DAS,,Assam,KARIMGANJ SOUTH,GEN,IND,,12988,M,2,1,FALSE,FALSE,28,7768,16.74,,,,1
AEAS195433,6,0,1978,ABDUL HAMID CHOUDHURY,,Assam,KARIMGANJ SOUTH,GEN,JNP,,5150,M,4,1,FALSE,FALSE,11.1,3243,6.99,,,,1
AEAS195436,6,0,1978,AMARENDRA CHOUDHURY,,Assam,KARIMGANJ SOUTH,GEN,INC(I),,855,M,7,1,FALSE,FALSE,1.84,769,1.66,,,,1
AEAS195438,6,0,1978,RAMENDRA DE,,Assam,BADARPUR,GEN,CPM,,11912,M,1,1,FALSE,FALSE,28.78,557,1.35,,,1,1
AEAS195441,6,0,1978,KAMAL UDDIN AHMED,,Assam,BADARPUR,GEN,JNP,,4949,M,4,1,FALSE,FALSE,11.96,3072,7.42,,,,1
AEAS195443,6,0,1978,BIRENDRA KUMAR DAS,,Assam,BADARPUR,GEN,INC(I),,473,M,6,1,FALSE,FALSE,1.14,191,0.46,,,,1
AEAS195446,6,0,1978,DIPAK BHATTACHARJEE,,Assam,HAILAKANDI,GEN,CPM,,10745,M,1,1,FALSE,FALSE,28.15,4005,10.49,,,1,1
AEAS195448,6,0,1978,SANTOSH JOY,,Assam,HAILAKANDI,GEN,INC,,5350,M,3,1,FALSE,FALSE,14.01,1450,3.8,,,,1
AEAS195449,6,0,1978,DESH RANJAN NATH,,Assam,HAILAKANDI,GEN,JNP,,3900,M,4,1,FALSE,FALSE,10.22,430,1.13,,,,1
AEAS195450,5,0,1972,ABDUR RAHMAN CHOUDHURY,,Assam,MAILAKANDI,GEN,INC,,22610,M,1,2,FALSE,FALSE,59.85,17499,46.32,,,1,2
AEAS195450,6,0,1978,ABDUR RAHMAN CHOUDHRY,,Assam,HAILAKANDI,GEN,INC(I),INC,3470,M,5,2,TRUE,TRUE,9.09,1154,3.02,,,1,2
AEAS195461,6,0,1978,MOINUL HAQUE CHOUDHURY,,Assam,KATLICHERRA,GEN,INC(I),,455,M,4,1,FALSE,FALSE,1.06,80,0.19,,,,1
AEAS195463,6,0,1978,NEPAL CHANDRA DAS,,Assam,ALGAPUR,GEN,INC(I),,10425,M,1,1,FALSE,FALSE,32.86,2298,7.24,,,1,1
AEAS195464,6,0,1978,NURUL HUDA LASKAR,,Assam,ALGAPUR,GEN,JNP,,8127,M,2,1,FALSE,FALSE,25.62,463,1.46,,,,1
AEAS195465,6,0,1978,MAHMUD ALI BARBHUIYA,,Assam,ALGAPUR,GEN,INC,,7664,M,3,1,FALSE,FALSE,24.16,5268,16.61,,,,1
AEAS195470,6,0,1978,NOORUL KUDA,,Assam,SILCHAR,GEN,CPM,,20409,M,1,1,FALSE,FALSE,44.64,5781,12.64,,,1,1
AEAS195471,6,0,1978,KABINDRA PURKAYASTHAN,,Assam,SILCHAR,GEN,JNP,,14628,M,2,1,FALSE,FALSE,31.99,9980,21.83,,,,1
AEAS195472,6,0,1978,KARNENDU BHATTACHARJEE,,Assam,SILCHAR,GEN,INC,,4648,M,3,1,FALSE,FALSE,10.17,1019,2.23,,,,1
AEAS195473,6,0,1978,SHAMS UDDIN AHMED,,Assam,SILCHAR,GEN,INC(I),,3629,M,4,1,FALSE,FALSE,7.94,2487,5.44,,,,1
AEAS195479,6,0,1978,ALTAF HOSSAIN MAZUMDAR,,Assam,SONAI,GEN,JNP,,11892,M,1,1,FALSE,FALSE,23.22,1470,2.87,,,1,1
AEAS195483,6,0,1978,DHRUBAJYOTI GUPTA,,Assam,SONAI,GEN,INC(I),,7104,M,5,1,FALSE,FALSE,13.87,5391,10.53,,,,1
AEAS195486,6,0,1978,SUBITA DAS,,Assam,DHOLAI,SC,JNP,,7585,F,2,1,FALSE,FALSE,21.74,1196,3.43,,,,1
AEAS195492,6,0,1978,ABDUL AZIS BARBHUIA,,Assam,UDHARBOND,GEN,INC(I),,8768,M,2,1,FALSE,FALSE,25.59,2362,6.89,,,,1
AEAS195497,6,0,1978,MATILAL ZAIGIDAR,,Assam,UDHARBOND,GEN,CPI,,920,M,7,1,FALSE,FALSE,2.69,0,0,,,,1
AEAS195499,6,0,1978,RAKESH CHANDRA PAUL,,Assam,LAKHIPUR,GEN,IND,,9628,M,2,1,FALSE,FALSE,20.05,1191,2.48,,,,1
AEAS195503,6,0,1978,IRBAT SINGHA,,Assam,LAKHIPUR,GEN,JNP,,4273,M,6,1,FALSE,FALSE,8.9,2599,5.41,,,,1
AEAS195507,6,0,1978,BEDOKE BEHARI DAS LASKAR,,Assam,BARKHOLA,GEN,IND,,12918,M,2,1,FALSE,FALSE,32.48,9228,23.2,,,,1
AEAS195509,6,0,1978,AZIZUR REHMAN,,Assam,BARKHOLA,GEN,INC(I),,3433,M,4,1,FALSE,FALSE,8.63,590,1.48,,,,1
AEAS195513,6,0,1978,ABDUL KIYUM CHOUDHURY,,Assam,KATIGORA,GEN,INC,,13822,M,1,1,FALSE,FALSE,30.07,4191,9.12,,,1,1
AEAS195516,6,0,1978,ABDUL MATIN MAJUMDAR,,Assam,KATIGORA,GEN,JNP,,5853,M,4,1,FALSE,FALSE,12.74,1912,4.16,,,,1
AEAS195520,6,0,1978,A.K.NURUL HAQUE,,Assam,KATIGORA,GEN,INC(I),,985,M,8,1,FALSE,FALSE,2.14,0,0,,,,1
AEAS195521,6,0,1978,SONA RAM THAOSEN,,Assam,HAFLONG,ST,JNP,,11753,M,1,1,FALSE,FALSE,40.88,2813,9.78,,,1,1
AEAS195522,6,0,1978,S.C.DAOLAGUPU,,Assam,HAFLONG,ST,INC,,8940,M,2,1,FALSE,FALSE,31.09,3249,11.3,,,,1
AEAS195525,6,0,1978,BILTON G.MOMIN,,Assam,BOKAJAN,ST,JNP,,9278,M,1,1,FALSE,FALSE,39.13,1329,5.6,,,1,1
AEAS195526,6,0,1978,CHATRASING TERON,,Assam,BOKAJAN,ST,INC,,7949,M,2,1,FALSE,FALSE,33.52,1465,6.18,,,,1
AEAS195535,6,0,1978,ROY ENGHEE,,Assam,BAITHALANGSO,ST,JNP,,16066,M,2,1,FALSE,FALSE,46.84,0,0,,,,1
AEAS195537,6,0,1978,NURUL ISLAN,,Assam,MANKACHAR,GEN,INC,,13818,M,2,1,FALSE,FALSE,28.93,8920,18.67,,,,1
AEAS195541,6,0,1978,PARAHAD HOSSEN AHMED,,Assam,MANKACHAR,GEN,INC(I),,89,M,6,1,FALSE,FALSE,0.19,0,0,,,,1
AEAS195543,6,0,1978,NASIRUDDIN,,Assam,SALMARA SOUTH,GEN,JNP,,9262,M,2,1,FALSE,FALSE,21.51,1667,3.87,,,,1
AEAS195544,6,0,1978,ABDUL KARIM,,Assam,SALMARA SOUTH,GEN,INC,,7595,M,3,1,FALSE,FALSE,17.64,1902,4.42,,,,1
AEAS195545,6,0,1978,NURAZAMAL SHEIKH,,Assam,SALMARA SOUTH,GEN,INC(I),,5693,M,4,1,FALSE,FALSE,13.22,5476,12.72,,,,1
AEAS195548,3,0,1962,MD. UMARUDDIN,,Assam,DHUBRI,GEN,INC,,10643,M,1,3,FALSE,FALSE,56.15,6128,32.33,,,3,3
AEAS195548,5,0,1972,MOHAMMAD UMARUDDIN,,Assam,DHUBRI,GEN,INC,INC,24595,M,1,3,FALSE,FALSE,77.55,20558,64.83,,,3,3
AEAS195548,6,0,1978,MOHAMMAD UMARUDDIN,,Assam,DHUBRI,GEN,INC,INC,14064,M,1,3,FALSE,TRUE,31.55,856,1.92,,,3,3
AEAS195549,6,0,1978,RAJENDRA MOHAN DUTTA,,Assam,DHUBRI,GEN,IND,,13208,M,2,1,FALSE,FALSE,29.63,3861,8.66,,,,1
AEAS195550,6,0,1978,SYED AHMAD ALI,,Assam,DHUBRI,GEN,JNP,,9347,M,3,1,FALSE,FALSE,20.97,5250,11.78,,,,1
AEAS195556,6,0,1978,RAMESH CHANDRA ROY,,Assam,GAURIPUR,GEN,INC,,12887,M,2,1,FALSE,FALSE,27.95,3954,8.58,,,,1
AEAS195562,5,0,1972,SABITA RANI PRODHANI,,Assam,GOLAKGANJ,GEN,INC,,16707,M,2,2,FALSE,FALSE,40.79,15511,37.87,,,,2
AEAS195562,6,0,1978,SABITA RANI PRADHANI,,Assam,GOLAKGANJ,GEN,JNP,INC,14491,F,2,2,TRUE,FALSE,28.85,5218,10.39,,,,2
AEAS195563,6,0,1978,JADABANANDA ADHIKARI,,Assam,GOLAKGANJ,GEN,INC,,9273,M,3,1,FALSE,FALSE,18.46,5498,10.95,,,,1
AEAS195566,6,0,1978,NURUL HOSSEN TALUKDAR,,Assam,GOLAKGANJ,GEN,INC(I),,556,M,6,1,FALSE,FALSE,1.11,0,0,,,,1
AEAS195568,6,0,1978,SIRAJUDDIN AHMED,,Assam,BILASIPARA WEST,GEN,INC,,10458,M,2,1,FALSE,FALSE,26.41,2356,5.95,,,,1
AEAS195570,6,0,1978,MOZIBUR RAHAMAN,,Assam,BILASIPARA WEST,GEN,JNP,,5370,M,4,1,FALSE,FALSE,13.56,4310,10.88,,,,1
AEAS195572,6,0,1978,FAIZAL HAQUE,,Assam,BILASIPARA WEST,GEN,INC(I),,489,M,6,1,FALSE,FALSE,1.23,230,0.58,,,,1
AEAS195574,6,0,1978,SURAT CHANDDRA SINHA,,Assam,BILASIPARA EAST,GEN,INC,,21053,M,1,1,FALSE,FALSE,42.43,7337,14.79,,,1,1
AEAS195575,6,0,1978,JAHAN UDDIN AHMED,,Assam,BILASIPARA EAST,GEN,JNP,,13716,M,2,1,FALSE,FALSE,27.64,3255,6.56,,,,1
